300.64,300.57,300.73,300.98,301.36,301.14,300.8,300.71,300.54,300.87,300.51,300.34,300.33,301.07,301.18,301.14,300.89,300.64,300.99,301.11,301.08,301.19,301.06,301.07,300.64,300.9,300.74,300.81,300.8,300.59,300.32,300.37,300.57,300.66,300.89,300.48,300.44,300.38,300.33,300.5,300.53,300.19,300.37,300.2,300.05,300.05,299.82,299.73,299.99,300.1,300.34,300.44,300.25,300.12,299.95,300.11,300.26,300.23,300.11,300.27,299.97,299.78,299.87,299.83,299.83,299.25,299.27,299.57,299.4,299.65,299.73,300.02,300.09,300.04,299.98,300.04,299.84,299.82,299.85,299.88,299.93,299.93,299.87,299.61,299.54,299.67,299.66,299.36,299.36,299.44,299.55,299.56,299.67,299.93,299.52,299.59,299.57,299.5,299.7,299.73,299.47,299.69,299.74,299.55,299.55,299.39,299.21,299.18,299.2,299.08,299.19,299.22,299.3,299.58,299.75,299.69,299.42,299.37,299.51,299.78,299.74,299.57
300.94,301.14,300.89,300.58,300.49,300.89,300.81,300.65,300.81,300.79,300.96,300.62,300.33,300.06,299.97,299.93,300.07,300.09,300.3,300.36,300.41,300.53,300.83,300.89,300.81,300.78,300.48,300.47,300.48,300.12,300.17,300.41,300.61,300.43,300.57,300.7,300.71,300.66,300.54,300.54,300.5,300.47,300.57,300.78,300.83,300.74,300.61,300.28,300.25,300.34,300.18,300.08,300.4,299.92,299.9,300.05,300.24,300.51,300.45,300.33,300.2,300,300.11,300.52,300.5,300.03,300.27,300.21,300.22,299.99,299.56,299.87,300.13,300.08,299.89,300,300.22,300.17,299.87,299.79,300.07,300.15,300.07,300.02,300.07,300.13,299.86,299.84,299.63,299.43,299.44,299.51,299.51,299.28,299.59,299.62,299.6,299.76,299.76,299.89,300.17,300.14,299.64,299.55,299.55,299.61,299.68,299.46,299.49,299.55,299.69,299.54,299.22,299.43,299.45,299.66,299.67,299.92,299.65,299.43,299.51,299.49
300.95,300.81,300.8,300.9,300.6,300.09,300.11,300.17,300.33,300.27,300.38,300.46,300.38,300.32,300.14,300.13,300.14,300.1,300.08,300.06,300.22,300.06,300.28,300.1,299.95,300.45,300.48,300.48,300.35,300.32,300.23,300.25,300.14,300.02,300.05,300.19,300.19,300.05,299.69,299.39,299.49,299.77,299.97,300.35,300.24,299.96,300.19,300.07,299.76,299.55,299.92,300.2,300.25,300.16,300.34,300.36,300.15,300,299.86,299.93,299.63,299.55,299.51,299.46,299.79,299.74,299.7,299.82,299.94,300.1,299.85,299.83,300.1,300.16,299.75,299.28,299.07,299.01,299.05,299.05,299.26,299.57,298.93,298.78,299.02,299.4,299.47,299.53,299.6,299.51,299.78,299.81,299.68,299.45,299.6,299.54,299.24,299.61,299.6,299.78,299.8,300.13,300.15,299.79,299.76,299.83,299.61,299.45,299.34,299.36,299.66,299.54,299.33,299.24,299.23,299.17,299.22,299.35,299.58,299.45,299.25,299.14
300.76,300.5,300.64,300.97,300.98,300.77,300.4,300.24,300.03,300.38,300.73,300.72,300.4,300.57,300.87,300.91,300.92,300.94,300.75,300.64,300.45,300.01,299.52,299.98,300.28,300.65,300.44,299.99,300.11,300.53,300.59,300.43,300.15,300.3,300.1,299.95,299.74,299.82,299.91,299.88,299.67,299.6,299.49,299.56,299.81,299.71,299.45,299.38,298.95,299.24,299.7,299.59,299.33,299.43,299.35,299.67,299.95,299.95,299.83,299.82,299.56,299.3,299.47,299.41,299.14,299.44,299.33,299.56,299.42,299.48,299.68,299.71,299.87,299.87,299.67,299.7,299.75,300.12,300.1,300.12,300.14,299.9,300.07,300.16,300,299.73,299.7,299.9,299.81,299.72,299.45,299.23,299.37,299.05,299.03,299.32,299.33,299.26,299.36,299.56,299.37,299.56,299.71,299.58,299.73,299.96,299.77,299.64,299.49,299.31,299.45,299.75,299.84,299.71,299.83,299.72,299.95,300.26,300.05,299.74,299.63,300.09
300.55,300.71,300.17,300.26,300.16,300.02,300,300.2,300.09,299.83,299.77,299.86,300.11,300.72,300.92,300.85,300.89,300.56,300.54,300.55,300.74,300.62,300.65,301.02,300.79,300.83,300.72,300.62,300.52,300.56,300.54,300.55,300.13,299.92,299.76,299.74,299.73,299.82,299.57,299.6,299.62,299.61,299.41,299.72,299.83,299.52,299.3,299.19,299.87,299.88,299.67,299.69,299.7,299.39,299.61,299.96,299.79,299.71,299.51,299.37,299.6,299.6,299.57,299.7,299.51,299.55,299.79,299.82,299.69,299.68,299.77,299.69,299.49,299.53,299.42,299.15,299.09,299.21,299.45,299.42,299.25,299.03,298.84,298.51,298.94,299.1,299.63,299.62,299.56,299.49,299.1,298.59,298.51,298.57,298.86,299.09,299.35,299.66,299.57,299.38,299.33,299.28,299.13,298.84,298.52,298.54,298.48,298.61,299.02,299.09,299.08,299.1,299.32,299.06,298.46,298.35,298.48,298.97,299.17,299.1,298.8,298.71
301.44,301.46,301.45,301.46,301.53,301.48,301.41,301.19,300.74,300.32,300.17,300.56,301.02,300.97,301.17,301.08,300.87,301,300.87,301.02,300.7,300.73,300.97,300.92,300.83,300.69,300.73,300.48,300.19,300.49,300.75,300.78,300,299.7,299.85,300.4,300.61,300.61,300.1,300.18,300.39,300.22,300.21,300.05,300.01,299.95,300.01,300.07,300.21,300.27,299.7,299.54,299.31,299.61,299.55,299.7,299.31,299.57,300.06,299.86,299.45,299.56,300.02,300.02,299.85,299.9,300,300.12,299.96,299.6,299.7,299.6,299.63,299.64,299.91,299.89,299.83,300.02,300.11,300.05,299.88,299.92,299.85,299.94,299.85,299.94,299.82,298.51,298.99,299.74,299.56,299.31,299.23,299.18,299.19,299.3,299.21,298.87,298.89,299.14,299.34,299.63,299.78,299.69,299.21,299.15,299.57,299.6,299.37,299.15,298.9,299.12,299.09,299.25,299.14,299.51,299.83,299.92,299.94,299.77,299.75,299.74
300.84,300.99,300.78,300.95,300.88,301.06,300.81,300.73,301.03,301.08,300.84,300.44,300.43,300.62,300.66,300.5,300.24,299.68,299.82,300.17,299.85,299.69,299.93,300.03,299.65,299.64,299.48,300.1,300.48,300.37,300.24,299.97,299.92,299.98,299.95,299.77,299.79,299.72,299.66,299.69,299.69,299.68,299.92,299.78,299.68,299.95,299.53,299.32,299.09,299.36,298.75,298.82,298.6,298.92,298.88,299.13,299.38,299.42,298.84,298.95,299.3,299.7,299.56,299.53,299.82,299.71,299.61,299.66,299.88,299.7,299.34,299.54,299.64,299.64,299.74,299.71,299.63,299.47,299.38,299.05,298.79,299,299.02,299.31,299.42,299.28,299.11,298.99,298.72,298.82,298.65,298.8,298.74,298.73,298.78,298.79,299.05,299.09,299.29,299.22,299.11,299.18,299.26,299.01,299.11,298.92,298.87,298.78,298.75,299.04,299.3,299.17,299.01,299.09,299.11,299.35,299.16,298.84,298.79,298.69,298.74,298.93
299.82,299.75,299.64,299.69,299.75,299.97,300.24,300.15,300.05,299.61,299.68,299.58,299.96,300.07,299.89,299.82,299.81,300.03,299.92,299.72,299.86,299.82,299.75,299.44,299.53,299.84,299.94,299.68,299.81,299.78,299.65,299.71,299.88,299.81,299.69,299.8,299.79,299.54,299.72,299.7,299.79,299.28,299.36,299.48,299.42,299.49,299.85,299.64,299.66,299.47,299.23,299.36,299.08,299.32,299.51,299.35,299.12,299.28,299.16,299.03,299.15,299.39,299.43,299.55,299.5,299.64,299.37,299.23,299.47,299.76,299.68,299.46,299.09,299.07,299.35,299.53,299.54,299.23,299.25,299.47,299.36,299.1,298.9,299.07,299.15,299.3,299.37,299.26,299.35,299.32,299.46,299.33,299.4,299.54,299.41,299.29,299.04,299.16,299.28,299.3,299.13,299.34,299.32,299.28,299.2,299.44,299.69,299.84,299.76,299.57,299.43,299.2,299.53,299.58,299.65,299.57,299.55,299.49,299.56,299.46,299.4,299.02
300.14,300.48,300.43,300.27,300.05,300.17,300.33,300.33,300.1,299.84,299.73,299.94,300.09,299.79,299.4,299.74,300,299.69,299.99,299.96,299.93,300,299.92,299.92,299.63,299.41,299.61,299.87,299.94,299.88,299.7,299.46,299.45,299.59,299.36,299.38,299.35,299.33,299.23,299.16,299.34,299.69,299.34,298.9,299.09,299.24,299.19,299.16,299.15,299.26,299,298.88,298.9,299.01,298.95,298.88,299.04,298.78,298.34,298.6,298.63,298.69,298.99,299.19,299.01,299.06,299.29,299.25,299.05,298.94,298.88,298.84,298.81,298.85,298.91,299.09,299.15,299.18,299.15,299.31,299.08,299.27,299.13,298.77,298.79,298.75,298.74,298.7,298.75,298.98,298.88,298.71,298.59,298.61,298.42,298.37,298.26,298.12,298.61,298.69,299.12,299.08,298.95,298.83,299,299.05,298.99,299.08,298.63,298.7,299.01,299.04,299.08,299.11,298.89,298.93,298.68,298.91,299.23,299.11,299.24,299.3
301.37,301.4,300.94,300.64,300.47,300.94,301.09,301.21,301.05,300.85,301.06,301.51,300.96,300.89,301.1,300.86,300.5,300.7,301.03,300.74,300.73,300.86,300.64,300.14,300.79,300.97,301.02,300.65,300.32,300.32,300.56,300.66,300.36,300.27,299.89,299.53,300.47,300.39,300.49,300.23,299.76,299.85,300.16,300.07,299.85,299.51,299.68,300.2,300.41,299.9,299.98,299.87,299.79,299.78,299.1,298.88,299.23,299.59,299.58,299.48,299.47,299.71,299.69,299.24,298.9,299.38,299.45,298.75,298.86,298.59,298.82,299,299.05,299.09,299.35,299.04,298.9,299.03,299.19,299.46,299.68,300.02,299.91,299.68,299.88,299.6,299.7,299.15,298.93,299.06,298.75,298.72,299.34,299.57,299.5,299.24,299.03,298.79,298.72,298.63,298.79,298.8,298.64,298.65,298.73,298.68,298.83,298.75,298.45,298.85,298.66,298.24,298.49,298.75,298.67,299.01,298.59,298.43,298.8,298.79,298.59,298.91
300.93,300.89,301.07,301.19,301.13,301.43,300.99,300.75,300.9,300.53,300.68,300.52,300.58,300.34,300.56,300.84,300.7,301.49,301.42,301.54,301.2,300.63,300.53,300.62,300.6,300.48,300.47,300.84,300.54,300.5,300.31,300.49,300.36,300.12,300.43,300.4,300.06,300.23,300.26,299.9,300.3,299.95,299.6,299.61,299.91,300.06,299.92,299.83,299.6,299.63,299.48,299.48,299.96,300.17,300.03,299.79,299.42,299.3,299.42,299.8,299.65,299.81,299.85,300.19,299.47,299.29,299.89,300.23,299.94,299.51,299.1,299.33,299.86,299.82,299.04,299.17,299.66,299.69,299.09,299.19,299.38,299.25,299.39,299.56,299.62,299.76,299.37,299.36,299.1,299.08,299.17,299.69,300.03,300.37,299.68,299.44,298.82,298.9,299.16,299.58,299.6,299.56,299.15,299.26,299.48,299.54,299.72,299.15,299.12,299.12,299.35,299.13,298.75,298.93,298.22,298.34,298.09,298.29,298.94,299.03,298.81,298.88
300.88,300.61,300.45,300.38,300.64,301.01,300.91,300.71,300.6,300.54,300.41,300.7,300.9,301.15,300.41,300.32,300.09,300.38,300.32,300.45,300.32,299.86,299.75,300.04,300.08,300.07,300.42,300.65,300.52,300.46,300.62,300.08,300.26,300.13,300.23,300.15,299.9,300.2,300.28,300.25,300.07,299.89,299.65,299.95,299.85,299.97,299.77,299.72,299.66,299.8,300.27,299.77,299.44,299.61,299.83,300.06,299.66,299.72,299.55,299.34,299.55,299.52,299.61,299.6,299.62,299.6,299.73,299.7,299.37,299.7,299.99,299.69,299.46,299.64,299.19,298.96,298.72,298.62,299.27,299.5,299.04,299.06,299.04,299.04,299.07,299.45,299.24,298.82,299.09,299.1,299.14,299.23,299.14,299.33,299.24,299.42,299.47,299.31,299.51,299.37,299.41,299.5,299.36,299.27,299.43,299.65,299.69,299.57,299.32,299.33,299.27,299.01,298.8,299.31,298.98,298.93,299.36,299.37,299.35,298.83,298.49,298.57
300.33,299.9,299.94,299.78,299.93,299.82,299.67,299.79,299.41,300.15,300.31,300.05,300.44,300.78,300.62,300.28,300.27,300.18,299.81,299.53,299.61,299.7,299.92,300.03,300.15,299.77,300.13,300.21,300.19,300.34,300.24,300.12,300.34,300.36,300.03,300.14,299.64,299.75,299.79,299.58,299.24,299.45,299.3,299.57,299.76,299.57,299.41,299.33,299.47,299.36,299.38,299.34,299.14,299.19,298.99,299.26,299.03,299.24,299.31,299.54,299.73,299.45,299.57,299.79,299.7,299.53,299.47,299.24,299.51,299.01,299.11,299.16,299.46,299.4,299.2,298.9,299.22,299.15,299.39,299.77,299.42,298.64,298.95,299.21,298.87,298.73,298.51,298.96,299.11,298.83,298.15,298.39,298.79,298.81,298.67,298.65,298.86,298.84,298.48,298.55,299.14,298.95,298.8,299.03,299.09,298.59,298.31,298.68,298.89,298.23,298.68,298.79,298.5,298.91,298.8,298.74,299.16,299.28,299.35,299.25,299.46,299.59
300.5,300.61,299.56,299.49,299.52,299.98,300.28,300.11,300.4,300.47,300.49,300.5,299.96,299.91,299.67,299.38,300.11,299.58,299.81,300.02,300.03,299.68,299.9,299.78,299.92,300.26,300.46,300.51,300.55,300.81,300.69,300.62,300.64,300.57,300.3,300.11,299.99,300.05,299.74,299.97,300.27,300.06,299.71,299.74,299.95,299.6,299.5,299.48,299.73,299.67,299.52,299.55,299.15,299.24,298.93,299.07,299.37,299.25,299.45,299.31,299.14,299.58,299.27,299.74,299.55,299.27,299.47,299.57,299.91,300.01,299.67,299.52,299.74,299.56,299.6,299.58,299.46,299.44,299.41,299.64,299.57,299.97,299.91,299.73,299.63,299.51,299.79,299.78,299.47,299.15,299.1,299.15,299.24,299.43,299.53,299.63,299.49,299.36,299.19,299.5,299.43,299.48,299.66,299.48,298.97,299.19,299.46,299.62,299.54,299.69,299.55,299.31,299.36,299.01,299.18,299.34,299.09,298.81,299.48,299.47,299.28,299.17
299.58,299.51,299.8,300.22,299.9,299.91,300.08,299.98,299.66,299.51,300.01,299.84,300.18,300.48,299.91,299.99,299.87,299.57,299.11,299.55,299.81,299.9,299.62,299.72,299.4,299.49,299.86,299.86,299.61,299.86,299.74,299.59,299.35,299.57,299.78,300.17,299.41,299.74,299.88,299.85,299.83,299.76,299.97,299.76,299.51,299.93,299.7,299.63,299.51,299.48,299.74,299.64,299.76,299.84,299.33,299.37,299.71,299.75,299.86,299.69,299.55,299.27,298.96,299.16,299.5,299.38,299.19,299.33,299.14,298.94,299.52,299.75,299.32,299.55,299.2,299.16,299.47,299.38,299.28,299.07,299.24,298.89,298.77,298.52,298.47,298.59,298.69,298.91,298.91,299.15,299.33,299.6,299.38,299.28,299.13,298.9,298.83,299.48,299.36,299.5,299.26,299.22,299.86,299.43,299.61,299.06,298.74,298.93,299.43,299.69,299.77,299.85,299.71,299.76,299.13,298.93,298.64,298.51,298.93,299.02,298.87,298.57
299.71,299.38,299.78,299.89,300.05,300.2,300.42,300.6,300.53,300.64,300.46,300.36,299.91,300.04,299.95,300.26,300.44,299.7,299.85,299.92,299.93,299.55,299.07,299.43,299.51,299.76,299.23,298.87,299.51,299.77,299.87,299.92,300.38,300.37,299.9,300.4,300.55,300.12,300.25,300.01,300.11,300.11,300.14,300,299.88,299.47,299.53,299.91,299.53,299.68,299.8,299.88,299.82,299.42,298.95,298.97,299.2,299.67,299.75,299.23,299.25,299.37,299.45,299.43,299.02,299.34,299.63,299.58,299.72,299.6,299.34,299.59,299.65,299.59,299.59,299.79,299.73,299.57,299.65,299.85,299.69,299.45,299.2,299.04,299.33,299.34,299.32,299.78,299.83,299.95,300.03,299.87,299.53,299.32,299.35,299.33,298.98,299.24,299.3,299.42,299.54,299.3,299.34,299.49,299.82,299.58,299.66,299.16,298.65,298.61,298.49,298.59,298.8,298.49,299.24,299.47,299.6,298.82,298.37,298.86,299.02,298.55
300.7,300.82,300.95,300.89,300.72,300.46,300.32,300.14,300.53,300.61,300.61,300.36,300.2,300.26,300.61,300.67,300.26,300.12,300.15,300.32,300.25,300.35,300.38,300.48,300.45,300.13,300.52,300.61,300.56,300.51,300.28,300.72,300.88,300.67,300.36,300.47,300.18,299.96,299.89,299.89,299.79,299.85,299.7,299.52,299.49,299.59,299.55,299.32,299.31,299.36,299.13,299.46,299.55,299.49,300.08,299.75,299.74,299.24,298.86,299.07,299.1,299.05,299.22,299.62,299.61,299.51,299.36,299.5,299.71,299.47,299.22,299.18,299.57,299.57,299.74,299.59,299.54,299.52,299.22,299.15,299.21,299.27,299.32,299.45,299.52,299.28,299.07,298.89,299.37,299.51,298.94,298.61,298.82,299.11,299.09,299.23,299.05,298.53,298.57,298.72,298.68,298.46,298.69,299,298.99,298.94,298.78,299.22,299.01,298.93,298.61,299.08,299.44,299.53,299.72,299.57,299.05,299.02,298.59,298.24,298.81,299.25
301.09,300.71,300.63,300.51,300.54,300.35,299.7,299.78,299.54,300.07,300.19,300.4,300.34,300.57,301.02,301.02,301.26,301.18,301.03,300.67,300.52,300.72,300.6,300.42,300.13,299.88,299.84,300.03,300.1,300.13,300.13,300.2,299.88,299.35,300.03,300,299.76,299.38,299.62,299.43,299.64,299.78,299.62,300.14,300.12,300.15,300.08,300.18,299.98,299.82,299.68,299.74,299.85,299.68,299.76,299.86,299.85,299.88,299.88,299.51,299.4,299.3,299.53,299.55,299.69,299.55,299.58,299.54,299.45,299.05,299.11,298.98,298.82,298.91,299.19,299.53,299.14,298.9,299.14,299.46,299.49,299.46,299.65,299.75,299.68,299.65,299.46,299.39,299.56,299.79,299.74,299.34,299.36,299.48,299.55,299.63,299.83,299.88,300,299.61,299.78,299.64,299.51,299.59,299.18,299.13,299.29,299.58,299.46,299.71,299.38,299.65,299.93,299.96,299.64,299.52,299.57,299.64,299.5,299.57,299.18,299.35
300.64,301.1,301.18,300.92,300.96,301.2,301.43,300.91,300.47,300.26,300.68,300.62,300.67,300.92,300.63,300.56,300.73,300.52,300.61,301.09,301.31,301.03,301.05,300.95,300.88,300.96,300.68,301.04,300.84,300.95,301.13,300.72,300.5,300.49,300.5,299.93,299.99,300.12,300.24,300.02,300,300.04,300.48,300.31,300.07,300.08,300.12,300.36,300.29,300.68,300.9,300.65,300.13,300.51,300.31,300.03,299.94,299.89,299.87,300.33,300.4,300.35,300.27,300.2,300.05,300.08,300.27,300.14,300.36,300.53,300.22,300.12,299.95,299.65,299.47,299.43,299.6,299.67,299.54,299.32,299.83,299.8,299.69,299.87,299.82,299.61,299.63,299.61,299.69,299.86,299.69,299.59,300.13,299.83,299.71,299.57,299.75,300.24,300.13,300.06,299.71,299.58,299.63,299.25,299.57,299.55,299.69,299.75,299.67,299.69,299.62,299.69,299.67,299.72,299.98,300.07,300.51,300.72,300.21,300,299.79,299.89
301.44,301.25,301.11,301.45,301.03,300.9,300.92,301.15,301.16,301.41,301.24,301.21,301.3,301.13,301.08,301.17,300.97,301.02,300.58,300.66,300.89,300.71,301.23,300.82,300.53,301.15,301.2,301.06,300.66,300.96,301.18,301.35,301.07,300.95,300.61,300.25,300.47,300.42,300.47,300.53,300.38,300.28,300.18,300.23,300.1,300.27,300.43,299.82,299.35,299.77,300.73,300.18,299.99,299.88,300.09,300.22,300.21,300.08,300.17,300.26,300.19,300.62,300.36,300.22,300.37,300.26,300.11,300.04,300.38,300.05,299.87,299.88,300.09,300.56,300.49,300.41,300,300.01,300.13,300.14,299.98,300.17,300.27,299.84,299.91,299.98,300.12,299.95,299.66,299.58,299.67,299.59,299.79,299.95,300.15,299.84,299.74,300.09,300.17,300.34,300.07,299.89,300.12,300.1,299.66,299.55,299.63,299.59,299.38,299.58,299.14,299.03,299.08,298.79,299.15,299.58,299.54,299.43,299.41,299.27,299.85,299.88
301.32,301.47,301.66,301.45,301.43,301.3,301.2,300.69,300.92,301.3,301.01,300.79,300.98,300.82,301.03,300.92,300.74,300.75,300.94,300.81,300.73,300.66,300.38,300.43,300.67,300.85,300.88,301.15,300.64,300.11,300.32,300.61,300.73,300.99,300.43,300.52,300.66,300.67,300.93,300.73,300.56,300.67,300.62,300.5,300.5,300.5,300.49,300.35,300,299.77,299.8,299.87,300.15,300.19,300.25,299.77,300.1,300.31,300.32,300.21,300.3,300.06,299.96,299.84,300.25,300.29,299.77,299.75,299.83,299.67,299.5,300.09,299.86,299.8,299.94,300.05,299.87,299.95,299.98,299.73,299.6,299.75,299.7,299.8,299.51,299.49,299.53,299.27,299.18,299.24,299.13,298.91,299.19,299.57,299.41,299.23,299.24,299.35,299.68,299.6,299.08,299.36,299.08,299.2,299.09,299.28,299.51,299.29,299.8,300.14,299.97,299.55,299.52,299.32,299.47,299.81,299.53,299.44,299.52,299.74,299.85,299.84
300.91,301.3,301.05,301.41,301.51,301.58,301.33,301.52,301.63,301.25,301.11,301.23,300.98,301.17,300.73,300.7,300.5,300.44,300.76,300.77,301.14,301.48,301.17,301.01,301.02,300.77,301.1,300.86,300.57,300.58,301.05,301.17,300.85,300.69,300.75,300.45,300.48,300.94,300.62,300.43,300.65,300.15,300.66,300.74,300.33,300.49,300.28,300.15,300.33,300.53,300.29,300.4,300.56,300.01,299.94,300.18,300.36,300.09,300.3,300.27,300.45,300.22,300.25,300.03,300.04,300.46,300.56,300.57,300.49,300.3,300.09,300.3,300.06,299.9,299.66,299.97,300.01,299.95,299.76,299.36,299.22,299.56,299.66,299.34,299.37,299.7,299.2,299.29,299.29,298.97,299.01,298.89,299.16,299.03,298.81,299.28,299.68,299.89,299.67,299.96,300.35,300.27,300.05,300.2,299.9,299.84,299.85,299.68,299.45,299.34,298.88,299.17,299.1,299.14,299.65,299.81,299.71,299.64,299.48,299.63,299.87,299.88
