1.0001e+05,99885,1.0003e+05,1.0021e+05,1.0021e+05,1.0028e+05,1.0032e+05,1.0014e+05,1.0001e+05,99971,99820,99766,99598,99508,99623,99723,99726,99610,99668,99736,99786,99720,99647,99534,99390,99340,99444,99562,99553,99571,99570,99542,99575,99523,99558,99554,99566,99528,99519,99517,99609,99794,99766,99579,99696,99689,99690,99618,99525,99490,99579,99668,99741,99852,99788,99684,99579,99625,99728,99899,1.0004e+05,99917,1.0003e+05,1.0013e+05,1.0009e+05,1.0003e+05,99955,99845,99782,99769,99825,99810,99768,99833,99753,99646,99621,99595,99622,99639,99755,99866,99816,99845,99917,99942,99968,99917,99761,99823,1.0005e+05,99957,99912,1.0002e+05,1e+05,1.0004e+05,1.0011e+05,1.0015e+05,1.0032e+05,1.0037e+05,1.0039e+05,1.0036e+05,1.0036e+05,1.0036e+05,1.0038e+05,1.0043e+05,1.0039e+05,1.0043e+05,1.0036e+05,1.004e+05,1.0049e+05,1.005e+05,1.0048e+05,1.0043e+05,1.0041e+05,1.0045e+05,1.0052e+05,1.0054e+05,1.005e+05,1.0052e+05,1.0058e+05,1.0058e+05
1.0028e+05,1.0017e+05,1.0026e+05,1.002e+05,1.0009e+05,1.0002e+05,1.0002e+05,99979,1.0007e+05,1.001e+05,1.0022e+05,1.004e+05,1.0056e+05,1.005e+05,1.0036e+05,1.0027e+05,1.0014e+05,99979,1.0004e+05,1.0021e+05,1.0015e+05,99993,99929,99871,99936,99835,99619,99549,99886,1.0019e+05,1.0023e+05,1.0003e+05,1.0001e+05,1.0012e+05,1.0028e+05,1.0044e+05,1.0039e+05,1.0029e+05,1.0038e+05,1.0029e+05,1.0018e+05,1.0008e+05,99996,1.0004e+05,1e+05,99893,99900,99901,99867,99829,99868,1.0001e+05,1.0015e+05,1.001e+05,1.0004e+05,1.0005e+05,1.0023e+05,1.0039e+05,1.0037e+05,1.0037e+05,1.0026e+05,1.0015e+05,1.003e+05,1.0031e+05,1.0038e+05,1.0041e+05,1.0038e+05,1.004e+05,1.0029e+05,1.003e+05,1.0022e+05,1.0006e+05,1.0013e+05,1.0003e+05,1.0007e+05,1.0001e+05,99861,99862,1.0009e+05,1.0012e+05,1.0012e+05,1.0017e+05,1.0019e+05,1.0035e+05,1.0027e+05,1.0027e+05,1.0039e+05,1.0036e+05,1.0033e+05,1.0036e+05,1.0041e+05,1.0049e+05,1.0051e+05,1.0048e+05,1.0054e+05,1.0062e+05,1.0045e+05,1.0033e+05,1.0034e+05,1.0028e+05,1.0026e+05,1.0033e+05,1.0059e+05,1.0072e+05,1.0065e+05,1.005e+05,1.004e+05,1.0043e+05,1.0035e+05,1.0032e+05,1.0043e+05,1.0049e+05,1.0052e+05,1.0049e+05,1.0056e+05,1.007e+05,1.0058e+05,1.0041e+05,1.0047e+05,1.0058e+05,1.0071e+05,1.0078e+05
99904,99892,1.0007e+05,1.0004e+05,99949,99821,99778,99936,99942,99895,99762,99772,99750,99732,99542,99382,99544,99468,99496,99649,99644,99801,99922,99841,99831,99925,99998,99976,99857,99908,1.0001e+05,99889,99843,99857,99907,99914,99962,99939,1.0005e+05,1.0004e+05,1.002e+05,1.0036e+05,1.0038e+05,1.0014e+05,99898,99961,1.0009e+05,1e+05,99917,1.0006e+05,1.003e+05,1.0028e+05,1.0022e+05,1.0029e+05,1.0031e+05,1.0027e+05,1.0013e+05,1.0008e+05,1.0015e+05,1.0029e+05,1.0021e+05,1.0004e+05,99990,99919,99992,1.001e+05,1.002e+05,1.0023e+05,1.0016e+05,1.0017e+05,1.0003e+05,1e+05,1.0006e+05,1.0008e+05,1.0003e+05,1.0006e+05,99996,1.0004e+05,1.0003e+05,1.0003e+05,1.0017e+05,1.0026e+05,1.0031e+05,1.0043e+05,1.004e+05,1.0032e+05,1.002e+05,1.0032e+05,1.0033e+05,1.0023e+05,1.0009e+05,1.0004e+05,1.0003e+05,1.0025e+05,1.0025e+05,1.0021e+05,1.0025e+05,1.0037e+05,1.0051e+05,1.006e+05,1.0066e+05,1.0065e+05,1.0086e+05,1.0086e+05,1.0068e+05,1.0062e+05,1.0076e+05,1.0081e+05,1.0066e+05,1.0055e+05,1.0065e+05,1.0101e+05,1.0116e+05,1.0111e+05,1.0099e+05,1.0089e+05,1.0104e+05,1.0104e+05,1.0094e+05,1.0095e+05,1.0086e+05,1.0074e+05
1.001e+05,1.0003e+05,1.0002e+05,1.0008e+05,1.0012e+05,1.0014e+05,1.0008e+05,1.0005e+05,1.0003e+05,99966,99860,99988,1.0002e+05,99952,99793,99740,99642,99723,99802,99933,99990,99856,99710,99706,99821,99884,99766,99796,99890,1.0003e+05,1.0018e+05,1.0012e+05,1.0012e+05,1.0011e+05,99957,99877,99917,99911,99832,99913,1.0015e+05,1.0021e+05,1.001e+05,1.0011e+05,1.0023e+05,1.0029e+05,1.0025e+05,1.0015e+05,1.0027e+05,1.004e+05,1.0046e+05,1.0046e+05,1.0043e+05,1.0034e+05,1.0026e+05,1.0026e+05,1.0033e+05,1.0031e+05,1.0018e+05,99980,99952,99995,1.0011e+05,1.001e+05,1.003e+05,1.0024e+05,1.0013e+05,99978,99985,1.0006e+05,1.0012e+05,99992,1.0009e+05,1.0012e+05,99964,99924,1.0007e+05,1.0016e+05,1.002e+05,1.0014e+05,1.0029e+05,1.0034e+05,1.0022e+05,1.003e+05,1.0036e+05,1.0037e+05,1.0031e+05,1.0031e+05,1.0033e+05,1.0044e+05,1.0047e+05,1.0042e+05,1.0047e+05,1.0054e+05,1.005e+05,1.0032e+05,1.0035e+05,1.0038e+05,1.0045e+05,1.0041e+05,1.0047e+05,1.0061e+05,1.0052e+05,1.0034e+05,1.0028e+05,1.0028e+05,1.0047e+05,1.0062e+05,1.0062e+05,1.0067e+05,1.0064e+05,1.0063e+05,1.0074e+05,1.0073e+05,1.0067e+05,1.007e+05,1.0081e+05,1.0081e+05,1.0085e+05,1.0081e+05,1.009e+05,1.0094e+05
1.0061e+05,1.0048e+05,1.0022e+05,1.0024e+05,1.0031e+05,1.0019e+05,1.0017e+05,1.0017e+05,1.0005e+05,99886,1e+05,99992,99824,99749,99653,99592,99604,99566,99593,99513,99595,99712,99734,99640,99644,99700,99821,99770,99860,99965,1.0026e+05,1.0041e+05,1.0038e+05,1.0016e+05,1e+05,99924,99920,1.0009e+05,1.0008e+05,1.0011e+05,1.0013e+05,1.0018e+05,1.001e+05,99983,99934,99954,99843,99784,99880,1.0001e+05,99906,99836,99795,99953,1.0012e+05,1.0016e+05,1.0032e+05,1.0045e+05,1.005e+05,1.0057e+05,1.0056e+05,1.0045e+05,1.0038e+05,1.0028e+05,1.0008e+05,1.0007e+05,1.0006e+05,1.0007e+05,1.0006e+05,1.0004e+05,1.0009e+05,1.002e+05,1.0006e+05,1.0002e+05,99994,1.0015e+05,1.0033e+05,1.0027e+05,1.0033e+05,1.0039e+05,1.0032e+05,1.0023e+05,1.0027e+05,1.0049e+05,1.0061e+05,1.0055e+05,1.0048e+05,1.0047e+05,1.0055e+05,1.0071e+05,1.0059e+05,1.0055e+05,1.0076e+05,1.007e+05,1.0051e+05,1.0046e+05,1.0043e+05,1.0043e+05,1.0038e+05,1.0032e+05,1.0045e+05,1.0051e+05,1.0057e+05,1.0059e+05,1.0056e+05,1.0066e+05,1.0084e+05,1.0098e+05,1.0101e+05,1.009e+05,1.0089e+05,1.0083e+05,1.0088e+05,1.01e+05,1.0096e+05,1.0088e+05,1.0081e+05,1.008e+05,1.0092e+05,1.0091e+05,1.0079e+05,1.0084e+05
1.0029e+05,1.0009e+05,99964,99858,99953,99980,99923,99709,99838,1.0005e+05,1.0021e+05,1.0013e+05,99999,99883,99904,1.0002e+05,1.0006e+05,99985,99966,99934,1.0015e+05,1.0024e+05,1.0029e+05,1.0024e+05,1.0022e+05,1.0019e+05,1.0022e+05,1.0024e+05,1.0008e+05,99913,1.0003e+05,1.0009e+05,1.0004e+05,1.0002e+05,99976,99913,99909,99998,99986,1.0009e+05,1.0015e+05,1.0011e+05,1.0008e+05,1.0016e+05,1.0022e+05,1.001e+05,1.001e+05,1.001e+05,1.0011e+05,1.0012e+05,1.002e+05,1.0024e+05,1.0036e+05,1.004e+05,1.0019e+05,1.0019e+05,1.0038e+05,1.0054e+05,1.0051e+05,1.0031e+05,1.0029e+05,1.0014e+05,1.0023e+05,1.0046e+05,1.0048e+05,1.005e+05,1.0057e+05,1.0064e+05,1.0051e+05,1.0038e+05,1.0019e+05,1.001e+05,1.0024e+05,1.0037e+05,1.0049e+05,1.0045e+05,1.0032e+05,1.0015e+05,1.0012e+05,1.0013e+05,1.0001e+05,1.0011e+05,1.0013e+05,1.0008e+05,1.0001e+05,99912,99955,1.0007e+05,1.0011e+05,1.0019e+05,1.0025e+05,1.0034e+05,1.003e+05,1.0032e+05,1.004e+05,1.0054e+05,1.0051e+05,1.005e+05,1.0047e+05,1.0041e+05,1.0036e+05,1.0032e+05,1.0043e+05,1.006e+05,1.0056e+05,1.0058e+05,1.0064e+05,1.0068e+05,1.0076e+05,1.0073e+05,1.0071e+05,1.0065e+05,1.0066e+05,1.0075e+05,1.0077e+05,1.0074e+05,1.0079e+05,1.0083e+05,1.0075e+05,1.0098e+05,1.0113e+05,1.0123e+05
1.0009e+05,99975,1.0003e+05,99938,99963,99977,1.001e+05,1.001e+05,99933,99818,99939,1.001e+05,1.0004e+05,99987,99995,1e+05,1.0005e+05,1.0036e+05,1.0025e+05,1.001e+05,1.0017e+05,1.0012e+05,99856,99758,99747,99897,99816,99827,99911,99980,1.001e+05,1.0017e+05,1.0002e+05,99890,99929,99969,1.0007e+05,1.0013e+05,1.0027e+05,1.0032e+05,1.0025e+05,1.0012e+05,99962,1.0006e+05,1.0003e+05,99927,99793,99801,99958,99954,99848,99912,1.0008e+05,1.0017e+05,1.0015e+05,1.0012e+05,1.0018e+05,1.0014e+05,1.0004e+05,1.0005e+05,99993,99808,99813,99868,99797,99955,1.002e+05,1.0023e+05,1.0018e+05,1.0016e+05,1.0017e+05,1.0027e+05,1.0047e+05,1.0037e+05,1.003e+05,1.0022e+05,1.0026e+05,1.0022e+05,1.0011e+05,1.0017e+05,1.0028e+05,1.0025e+05,1.0024e+05,1.0021e+05,1.0014e+05,1.003e+05,1.0053e+05,1.0053e+05,1.0043e+05,1.0031e+05,1.0047e+05,1.0054e+05,1.004e+05,1.0036e+05,1.0048e+05,1.006e+05,1.0062e+05,1.0049e+05,1.0029e+05,1.0031e+05,1.0062e+05,1.008e+05,1.0076e+05,1.0063e+05,1.0075e+05,1.0076e+05,1.0052e+05,1.0033e+05,1.0042e+05,1.0067e+05,1.0069e+05,1.0044e+05,1.0029e+05,1.0009e+05,1.001e+05,1.0037e+05,1.0055e+05,1.0049e+05,1.0029e+05,1.0027e+05,1.0048e+05,1.0052e+05
1.0049e+05,1.0032e+05,1.0022e+05,1.001e+05,1.0006e+05,99996,1.0005e+05,1.0005e+05,99874,99875,99826,99888,99853,99843,99987,1.0013e+05,1.0019e+05,1.0024e+05,1.0024e+05,1.0021e+05,1.0015e+05,1.0017e+05,1.0012e+05,1e+05,1.0007e+05,1.0009e+05,1.0009e+05,99975,99857,99773,99826,1e+05,1.0019e+05,1.0025e+05,1.0031e+05,1.004e+05,1.0028e+05,1.0035e+05,1.0043e+05,1.003e+05,1.0013e+05,1.0002e+05,1.0008e+05,1.0027e+05,1.004e+05,1.0032e+05,1.0012e+05,1.0001e+05,99998,99956,1.0004e+05,99962,99693,99683,99828,99908,1.0008e+05,1.0022e+05,1.0028e+05,1.0024e+05,1.0021e+05,1.0015e+05,1.0035e+05,1.0041e+05,1.002e+05,1.0012e+05,1.0015e+05,1.0018e+05,1.0023e+05,1.0022e+05,1.0025e+05,1.0028e+05,1.0017e+05,1.0021e+05,1.0024e+05,1.0013e+05,1.0026e+05,1.0037e+05,1.0026e+05,1.0014e+05,1.0025e+05,1.0035e+05,1.0029e+05,1.0023e+05,1.0016e+05,1.002e+05,1.0018e+05,1.0011e+05,1.0018e+05,1.0024e+05,1.0029e+05,1.0031e+05,1.0036e+05,1.0056e+05,1.0054e+05,1.0037e+05,1.0029e+05,1.0029e+05,1.0039e+05,1.0044e+05,1.0051e+05,1.005e+05,1.0039e+05,1.0036e+05,1.0039e+05,1.0047e+05,1.0052e+05,1.0053e+05,1.0063e+05,1.0055e+05,1.0066e+05,1.0083e+05,1.0075e+05,1.0069e+05,1.0076e+05,1.0073e+05,1.0064e+05,1.007e+05,1.0073e+05,1.008e+05,1.0092e+05,1.0089e+05
99998,1e+05,99970,99995,99950,1.0006e+05,1.0024e+05,1.0024e+05,1.002e+05,1.0014e+05,1.0011e+05,1.0008e+05,99993,99939,1.0006e+05,99874,99742,99794,99784,99933,99906,99844,99851,99871,99863,99814,99764,99801,99779,99751,99695,99693,99693,99782,99995,1.0026e+05,1.0031e+05,1.0029e+05,1.0003e+05,99994,1.0004e+05,1.0009e+05,1e+05,1.0005e+05,1.0019e+05,1.001e+05,99944,99899,99972,99995,1e+05,1.001e+05,1.001e+05,1.0004e+05,1.0003e+05,99966,99965,1.0007e+05,1.0017e+05,1.0014e+05,1.0006e+05,1.0019e+05,1.0033e+05,1.004e+05,1.0037e+05,1.0035e+05,1.0046e+05,1.0051e+05,1.0048e+05,1.0051e+05,1.0047e+05,1.0036e+05,1.0018e+05,1.0015e+05,1.0027e+05,1.0026e+05,1.0016e+05,1.0007e+05,1.0008e+05,1.0009e+05,1.002e+05,1.0027e+05,1.0014e+05,1.001e+05,1.0019e+05,1.0032e+05,1.0032e+05,1.0038e+05,1.005e+05,1.0045e+05,1.0028e+05,1.0028e+05,1.0037e+05,1.0041e+05,1.0023e+05,1.0021e+05,1.0023e+05,1.0032e+05,1.0044e+05,1.0052e+05,1.005e+05,1.005e+05,1.005e+05,1.0043e+05,1.0051e+05,1.0066e+05,1.0064e+05,1.0052e+05,1.0051e+05,1.0051e+05,1.0051e+05,1.0057e+05,1.0068e+05,1.0066e+05,1.0061e+05,1.0063e+05,1.008e+05,1.0087e+05,1.0079e+05,1.0074e+05,1.0079e+05,1.0091e+05
1.0008e+05,99925,99866,99967,1.0002e+05,99989,99903,99712,99610,99697,99741,99758,99941,1.0002e+05,1.0011e+05,99961,99852,99690,99708,1.0001e+05,1.0036e+05,1.0034e+05,1.0015e+05,99910,99940,99972,1.0002e+05,1.0007e+05,1.0009e+05,1.0009e+05,1.0007e+05,1.0002e+05,99964,1.0003e+05,1.0006e+05,99972,99878,99849,99868,99909,1.0001e+05,99872,99802,99803,99830,99933,99838,99946,99985,99968,99871,99834,99884,99907,99862,99849,99747,99719,99697,99684,99788,99931,1.0009e+05,1.0023e+05,1.0029e+05,1.0025e+05,1.0023e+05,1.0023e+05,1.0014e+05,1.0011e+05,1.0015e+05,1.0015e+05,1.0014e+05,1.0008e+05,1.0014e+05,1.0016e+05,1.0021e+05,1.0021e+05,1.0022e+05,1.0019e+05,1.0007e+05,1.0013e+05,1.0018e+05,1.0006e+05,99881,99977,1.002e+05,1.0038e+05,1.0032e+05,1.0037e+05,1.0038e+05,1.0043e+05,1.0061e+05,1.0056e+05,1.0046e+05,1.0053e+05,1.0066e+05,1.0058e+05,1.004e+05,1.005e+05,1.0066e+05,1.0078e+05,1.0093e+05,1.0095e+05,1.0089e+05,1.0084e+05,1.0079e+05,1.0087e+05,1.0091e+05,1.0069e+05,1.0069e+05,1.0081e+05,1.0084e+05,1.007e+05,1.006e+05,1.0055e+05,1.0056e+05,1.0084e+05,1.0097e+05,1.0102e+05,1.01e+05,1.0094e+05
1.0044e+05,1.005e+05,1.0044e+05,1.0039e+05,1.0031e+05,1.0025e+05,1.0008e+05,1.0016e+05,1.0018e+05,1.0024e+05,1.0007e+05,99841,99812,99925,99941,99762,99676,99687,99742,99771,99792,99777,99705,99664,99723,99642,99689,99863,99929,99940,99906,99978,1.0015e+05,1.0018e+05,1.0038e+05,1.0028e+05,1.0009e+05,1.0012e+05,1.0013e+05,1.0016e+05,1.0015e+05,1.0021e+05,1.0022e+05,1.0015e+05,1.0015e+05,1.0021e+05,1.0008e+05,99959,99959,1.0002e+05,1.0013e+05,1.0019e+05,1.0009e+05,99936,99811,99792,99735,99790,1.0001e+05,1.0024e+05,1.0028e+05,1.0026e+05,1.0021e+05,1.0035e+05,1.0055e+05,1.0057e+05,1.006e+05,1.0048e+05,1.0036e+05,1.004e+05,1.0038e+05,1.0036e+05,1.004e+05,1.0032e+05,1.0026e+05,1.0035e+05,1.0021e+05,1e+05,99948,1.0002e+05,99958,1.001e+05,1.0031e+05,1.0037e+05,1.0043e+05,1.0047e+05,1.0038e+05,1.0029e+05,1.0029e+05,1.0022e+05,1.0018e+05,1.0028e+05,1.0039e+05,1.0041e+05,1.0025e+05,1.0011e+05,1.0012e+05,1.0017e+05,1.0014e+05,1.0012e+05,1.0031e+05,1.0049e+05,1.0047e+05,1.004e+05,1.0057e+05,1.0079e+05,1.0087e+05,1.009e+05,1.0084e+05,1.0089e+05,1.0103e+05,1.0111e+05,1.0097e+05,1.008e+05,1.0072e+05,1.0088e+05,1.0086e+05,1.009e+05,1.0095e+05,1.0108e+05,1.0104e+05,1.01e+05
1.0031e+05,1.0019e+05,1.001e+05,1.0019e+05,1.0006e+05,99973,99909,99973,1.0007e+05,1.0002e+05,99857,99782,99961,1.001e+05,1.0011e+05,1.0005e+05,99965,99816,99924,1.0008e+05,1.0017e+05,1.0018e+05,1.0013e+05,99939,99799,1.0002e+05,1.0017e+05,1.002e+05,1.0013e+05,99931,99890,1.0007e+05,1.0014e+05,1.0015e+05,1.0013e+05,1.0007e+05,99943,99997,99870,99779,99698,99744,99658,99679,99748,99677,1.0006e+05,1.0026e+05,1.0033e+05,1.0024e+05,1.0015e+05,1.0028e+05,1.0037e+05,1.0025e+05,1.0018e+05,1.0022e+05,1.0023e+05,1.0016e+05,1.0006e+05,99908,99911,1.0003e+05,1.0005e+05,1.0006e+05,1.0008e+05,1.0022e+05,1.0054e+05,1.0051e+05,1.0023e+05,99940,1.0005e+05,1.0017e+05,1.0018e+05,1.0027e+05,1.0028e+05,1.0023e+05,1.0025e+05,1.0036e+05,1.0039e+05,1.0026e+05,1.003e+05,1.0016e+05,1.0016e+05,1.0028e+05,1.0031e+05,1.0047e+05,1.0057e+05,1.0052e+05,1.0052e+05,1.0044e+05,1.0051e+05,1.0058e+05,1.0053e+05,1.0047e+05,1.0045e+05,1.0036e+05,1.004e+05,1.0061e+05,1.005e+05,1.0044e+05,1.004e+05,1.0048e+05,1.005e+05,1.0055e+05,1.006e+05,1.007e+05,1.0067e+05,1.0055e+05,1.0057e+05,1.0059e+05,1.0063e+05,1.006e+05,1.0064e+05,1.0059e+05,1.0066e+05,1.0055e+05,1.0055e+05,1.0051e+05,1.0047e+05,1.0055e+05,1.0073e+05,1.0089e+05
99799,99810,99726,99734,99797,99783,99775,99828,99869,99797,99882,1.0003e+05,1.0014e+05,1.0007e+05,99721,99721,99808,99682,99757,99792,99829,99881,99921,99866,99889,99806,99666,99728,99827,99899,99868,1.002e+05,1.0029e+05,1.0015e+05,1.0017e+05,1.0014e+05,1.0005e+05,99964,99950,99887,99764,99704,99698,99653,99697,99849,99965,1.0004e+05,99986,99916,99911,99989,1.0001e+05,1.0003e+05,99973,99838,99858,99893,99741,99714,99781,99783,99866,1.001e+05,1.0012e+05,1.0012e+05,1.002e+05,1.0037e+05,1.0028e+05,1.0015e+05,1.0019e+05,1.0031e+05,1.0035e+05,1.004e+05,1.0048e+05,1.0029e+05,1.0013e+05,1.0027e+05,1.0011e+05,99927,1.0015e+05,1.0042e+05,1.0047e+05,1.0037e+05,1.0028e+05,1.0021e+05,1.0017e+05,1.0013e+05,1.0022e+05,1.0016e+05,1.001e+05,1.0002e+05,1.0008e+05,1.0011e+05,1.0028e+05,1.0036e+05,1.0029e+05,1.0009e+05,1.0019e+05,1.0051e+05,1.0066e+05,1.0062e+05,1.0074e+05,1.0075e+05,1.0067e+05,1.006e+05,1.0061e+05,1.0064e+05,1.0064e+05,1.0055e+05,1.0063e+05,1.0086e+05,1.0103e+05,1.012e+05,1.0127e+05,1.0133e+05,1.0125e+05,1.0117e+05,1.0123e+05,1.0124e+05,1.0119e+05,1.0124e+05
1.0023e+05,1.001e+05,1.0005e+05,1e+05,99954,99893,99867,99820,99782,99750,99672,99725,99859,99926,99918,99936,99878,99897,99978,1.001e+05,1.0008e+05,1.0006e+05,1.0013e+05,1.001e+05,1.0013e+05,1.0004e+05,99874,99806,99721,99624,99526,99588,99817,99975,99920,99938,99979,1.0001e+05,99916,99774,99867,99974,1.0002e+05,1.0003e+05,99856,99759,99800,99787,99748,99807,99981,1.0017e+05,1.0021e+05,1.0002e+05,99968,1.0005e+05,1.0026e+05,1.003e+05,1.0006e+05,99945,1.0009e+05,1.0016e+05,99959,99804,1.0002e+05,1.0012e+05,1.0003e+05,99911,99865,1.0007e+05,1.0038e+05,1.0063e+05,1.0037e+05,1.0003e+05,1.0014e+05,1.0038e+05,1.0045e+05,1.005e+05,1.0057e+05,1.0048e+05,1.0045e+05,1.0041e+05,1.0037e+05,1.0036e+05,1.0039e+05,1.0035e+05,1.0023e+05,1.0016e+05,1.001e+05,1.0002e+05,1.0005e+05,1.0001e+05,99895,99832,99642,99948,1.0027e+05,1.0044e+05,1.005e+05,1.0065e+05,1.0079e+05,1.0085e+05,1.0092e+05,1.01e+05,1.0086e+05,1.0068e+05,1.0062e+05,1.0063e+05,1.0065e+05,1.0057e+05,1.0054e+05,1.0061e+05,1.0064e+05,1.0054e+05,1.0061e+05,1.0076e+05,1.0077e+05,1.0077e+05,1.0079e+05,1.0082e+05,1.0084e+05,1.008e+05
1.0022e+05,1.0004e+05,99998,1.0004e+05,1.0007e+05,1.0028e+05,1.0041e+05,1.0032e+05,1.0037e+05,1.0043e+05,1.0038e+05,1.003e+05,1.0016e+05,99913,99727,99649,99631,99603,99649,99719,99848,99878,99855,99960,99974,1.0016e+05,1.003e+05,1.0025e+05,1.0021e+05,1.0015e+05,1.002e+05,1.0035e+05,1.0046e+05,1.004e+05,1.0016e+05,1.0009e+05,1.0017e+05,1.003e+05,1.0032e+05,1.0005e+05,99816,99870,1.0006e+05,1.0011e+05,1.0018e+05,1.0006e+05,1.0005e+05,1.0002e+05,99959,99945,99927,99771,99692,99671,99658,99607,99658,99779,99887,99914,1e+05,1.0011e+05,1.0002e+05,99973,99990,99989,1.0002e+05,1.0002e+05,1.0001e+05,1.001e+05,1.0024e+05,1.003e+05,1.0026e+05,1.0012e+05,1.0017e+05,1.004e+05,1.0043e+05,1.0039e+05,1.0036e+05,1.0022e+05,1.0022e+05,1.0032e+05,1.0054e+05,1.0061e+05,1.0052e+05,1.0048e+05,1.0048e+05,1.0054e+05,1.0048e+05,1.003e+05,1.0036e+05,1.0049e+05,1.0056e+05,1.0051e+05,1.005e+05,1.0055e+05,1.0055e+05,1.0047e+05,1.0043e+05,1.0041e+05,1.0046e+05,1.005e+05,1.0045e+05,1.0056e+05,1.005e+05,1.0033e+05,1.0031e+05,1.0042e+05,1.0031e+05,1.0032e+05,1.004e+05,1.0058e+05,1.0073e+05,1.008e+05,1.0072e+05,1.008e+05,1.0077e+05,1.0052e+05,1.0055e+05,1.0066e+05,1.0068e+05,1.0075e+05
1.0059e+05,1.006e+05,1.007e+05,1.0082e+05,1.0066e+05,1.0051e+05,1.0058e+05,1.0061e+05,1.005e+05,1.004e+05,1.0034e+05,1.0038e+05,1.0047e+05,1.0039e+05,1.0032e+05,1.0029e+05,1.0019e+05,1.0018e+05,1.0015e+05,1.0035e+05,1.0035e+05,1.002e+05,99907,99666,99522,99590,99556,99365,99420,99649,99803,99826,99943,99928,99899,99898,99873,99907,99865,99672,99769,99964,1.0005e+05,1.0011e+05,99971,99859,99907,1.0016e+05,1.0025e+05,1.0036e+05,1.0039e+05,1.004e+05,1.0031e+05,1.0019e+05,1.0006e+05,1.0004e+05,1.0013e+05,1.0021e+05,99996,99814,99644,99682,99919,99957,99948,99989,1.0001e+05,1.0012e+05,1.0052e+05,1.0067e+05,1.0056e+05,1.0051e+05,1.0048e+05,1.0043e+05,1.006e+05,1.0067e+05,1.0063e+05,1.0041e+05,1.003e+05,1.0027e+05,1.0037e+05,1.003e+05,1.0009e+05,1.0001e+05,99956,99915,1.0001e+05,1.0027e+05,1.0028e+05,1.0015e+05,1.0036e+05,1.0043e+05,1.0042e+05,1.0048e+05,1.0059e+05,1.0061e+05,1.0069e+05,1.0073e+05,1.0074e+05,1.0062e+05,1.006e+05,1.0074e+05,1.0071e+05,1.007e+05,1.0083e+05,1.0083e+05,1.0075e+05,1.0078e+05,1.0104e+05,1.01e+05,1.0088e+05,1.0091e+05,1.0081e+05,1.0082e+05,1.0081e+05,1.0076e+05,1.007e+05,1.0064e+05,1.0067e+05,1.0088e+05,1.0107e+05,1.0112e+05
