1.0001e+05,99885,1.0003e+05,1.0021e+05,1.0021e+05,1.0028e+05,1.0032e+05,1.0014e+05,1.0001e+05,99971,99820,99766,99598,99508,99623,99723,99726,99610,99668,99736,99786,99720,99647,99534,99390,99340,99444,99562,99553,99571,99570,99542,99575,99523,99558,99554,99566,99528,99519,99517,99609,99794,99766,99579,99696,99689,99690,99618,99525,99490,99579,99668,99741,99852,99788,99684,99579,99625,99728,99899,1.0004e+05,99917,1.0003e+05,1.0013e+05,1.0009e+05,1.0003e+05,99955,99845,99782,99769,99825,99810,99768,99833,99753,99646,99621,99595,99622,99639,99755,99866,99816,99845,99917,99942,99968,99917,99761,99823,1.0005e+05,99957,99912,1.0002e+05,1e+05,1.0004e+05,1.0011e+05,1.0015e+05,1.0032e+05,1.0037e+05,1.0039e+05,1.0036e+05,1.0036e+05,1.0036e+05,1.0038e+05,1.0043e+05,1.0039e+05,1.0043e+05,1.0036e+05,1.004e+05,1.0049e+05,1.005e+05,1.0048e+05,1.0043e+05,1.0041e+05,1.0045e+05,1.0052e+05,1.0054e+05,1.005e+05,1.0052e+05,1.0058e+05,1.0058e+05
1.0024e+05,1.0013e+05,1.0018e+05,1.0027e+05,1.0025e+05,1.0028e+05,1.0017e+05,1.0017e+05,1.0008e+05,99941,1.0018e+05,1.0024e+05,1.0017e+05,1.0028e+05,1.0024e+05,1.0012e+05,1.0004e+05,1.0006e+05,1.0009e+05,99880,99773,99793,99859,99848,99744,99636,99738,99827,99740,99638,99653,99774,99895,1e+05,1e+05,99962,99853,99880,99956,99901,99844,99967,1.0014e+05,1.003e+05,1.0028e+05,1.0023e+05,1.0022e+05,1.004e+05,1.0043e+05,1.0028e+05,1.0029e+05,1.0025e+05,1.0022e+05,1.0016e+05,1.0016e+05,1.0009e+05,1.001e+05,1.0007e+05,1.0008e+05,1.0006e+05,1.0013e+05,1.0021e+05,1.0021e+05,1.0025e+05,1.0027e+05,1.0019e+05,1.0014e+05,1.0011e+05,1.0007e+05,1.0003e+05,1.001e+05,1.0011e+05,1.0006e+05,1.0003e+05,1.0021e+05,1.0041e+05,1.0056e+05,1.0042e+05,1.0047e+05,1.0047e+05,1.0041e+05,1.0039e+05,1.005e+05,1.0061e+05,1.0052e+05,1.0042e+05,1.0039e+05,1.0045e+05,1.0048e+05,1.0033e+05,1.0024e+05,1.0041e+05,1.0047e+05,1.0054e+05,1.0062e+05,1.0075e+05,1.0071e+05,1.0058e+05,1.005e+05,1.0061e+05,1.0058e+05,1.0038e+05,1.0037e+05,1.0038e+05,1.0025e+05,1.0016e+05,1.0009e+05,1.0022e+05,1.0043e+05,1.0054e+05,1.0046e+05,1.0052e+05,1.005e+05,1.0055e+05,1.0068e+05,1.0084e+05,1.0092e+05,1.0099e+05,1.0089e+05,1.0091e+05,1.0081e+05,1.0074e+05
1.0041e+05,1.003e+05,1.0028e+05,1.004e+05,1.0036e+05,1.0031e+05,1.0018e+05,1.0005e+05,99986,99923,99892,99936,1.0013e+05,1.0012e+05,1.0013e+05,1.0001e+05,99932,99925,99837,99907,99906,99869,99882,99919,99849,99858,99948,1.0009e+05,1.0013e+05,1.0015e+05,99976,99822,99924,1.0017e+05,1.0024e+05,1.0022e+05,1.0033e+05,1.0025e+05,1.0007e+05,99858,99808,99895,99951,99859,99832,99748,99818,99889,99839,99860,99925,99856,99831,99781,99789,99906,99925,99827,99776,99851,1.0006e+05,1.0011e+05,1.0005e+05,1.0002e+05,1.0003e+05,1.0003e+05,99870,99910,99897,99906,1.0022e+05,1.0019e+05,1.0003e+05,1.0004e+05,1.0021e+05,1.0049e+05,1.0049e+05,1.0043e+05,1.0059e+05,1.0067e+05,1.0052e+05,1.0029e+05,1.004e+05,1.0051e+05,1.0045e+05,1.0033e+05,1.0042e+05,1.0053e+05,1.0045e+05,1.0048e+05,1.0045e+05,1.004e+05,1.0037e+05,1.0042e+05,1.0039e+05,1.0039e+05,1.0034e+05,1.0036e+05,1.0038e+05,1.0041e+05,1.0037e+05,1.0036e+05,1.0034e+05,1.0029e+05,1.0032e+05,1.0023e+05,1.0024e+05,1.0025e+05,1.0027e+05,1.0041e+05,1.0068e+05,1.0076e+05,1.0069e+05,1.0071e+05,1.0079e+05,1.0079e+05,1.0065e+05,1.0069e+05,1.0078e+05,1.0085e+05,1.0081e+05,1.0096e+05
1.0001e+05,99928,99924,99884,99881,99700,99792,99867,1.0004e+05,1.0007e+05,1.0003e+05,1.0003e+05,1.0002e+05,1.0004e+05,1.0001e+05,99927,99950,99912,99910,99969,1.0004e+05,1.0006e+05,1.0007e+05,1e+05,99991,1.0005e+05,1.0005e+05,1.0013e+05,1.001e+05,99948,99966,1.0006e+05,1.0011e+05,1.0009e+05,1.0009e+05,1.0002e+05,1.0001e+05,99901,99769,99734,99763,99700,99671,99766,99834,99842,99827,99766,99736,99876,1.0012e+05,1.0034e+05,1.0024e+05,1.0024e+05,1.0032e+05,1.0027e+05,1.0024e+05,1.0023e+05,1.0035e+05,1.0037e+05,1.0028e+05,1.002e+05,1.0028e+05,1.0035e+05,1.0044e+05,1.0034e+05,1.0029e+05,1.0032e+05,1.0031e+05,1.0018e+05,1.0013e+05,1.0004e+05,1.0025e+05,1.0047e+05,1.0042e+05,1.0033e+05,1.0028e+05,1.0013e+05,1.002e+05,1.0022e+05,1.0017e+05,1.0009e+05,1.002e+05,1.002e+05,1.001e+05,1.0016e+05,1.0026e+05,1.0025e+05,1.0014e+05,1.0007e+05,1.0005e+05,99971,1.0014e+05,1.0015e+05,1.0023e+05,1.0036e+05,1.0035e+05,1.0028e+05,1.0045e+05,1.0057e+05,1.0054e+05,1.005e+05,1.005e+05,1.0061e+05,1.0076e+05,1.0066e+05,1.005e+05,1.0055e+05,1.0069e+05,1.006e+05,1.0062e+05,1.0077e+05,1.009e+05,1.0104e+05,1.0092e+05,1.0088e+05,1.0083e+05,1.0089e+05,1.0093e+05,1.0083e+05,1.0089e+05,1.008e+05
1.0009e+05,1.002e+05,1.0025e+05,1.001e+05,1.0001e+05,99957,99995,99874,99896,99925,99863,99918,99946,99813,99722,99688,99737,99925,99972,99905,99887,99872,99854,99924,1.0002e+05,99911,99944,99941,1e+05,1.0008e+05,1.0016e+05,1.0006e+05,99864,99826,99872,99898,99928,99785,99812,99855,99949,1.0004e+05,1.0014e+05,1.003e+05,1.0022e+05,1.0011e+05,1.0014e+05,1.0009e+05,99995,1.0006e+05,1.0001e+05,1.0006e+05,1.0012e+05,1.0006e+05,1.0022e+05,1.0028e+05,1.0022e+05,1.0017e+05,1.0022e+05,1.0031e+05,1.0046e+05,1.0034e+05,1.0014e+05,1.0018e+05,1.0044e+05,1.005e+05,1.004e+05,1.0033e+05,1.0031e+05,1.0052e+05,1.0043e+05,1.0033e+05,1.0024e+05,1.0027e+05,1.0037e+05,1.0035e+05,1.002e+05,1.001e+05,1.0011e+05,1.0023e+05,1.0039e+05,1.004e+05,1.0022e+05,1.0026e+05,1.0037e+05,1.0049e+05,1.0041e+05,1.0026e+05,1.0012e+05,1.001e+05,1.0019e+05,1.0022e+05,1.0033e+05,1.0042e+05,1.0056e+05,1.0058e+05,1.0053e+05,1.0063e+05,1.0079e+05,1.0084e+05,1.0068e+05,1.0054e+05,1.0057e+05,1.0064e+05,1.0059e+05,1.0074e+05,1.0084e+05,1.0082e+05,1.0074e+05,1.0063e+05,1.0065e+05,1.0071e+05,1.0082e+05,1.0081e+05,1.008e+05,1.0072e+05,1.0072e+05,1.0061e+05,1.0062e+05,1.0062e+05,1.0058e+05,1.0055e+05
1.0034e+05,1.0027e+05,1.002e+05,1.0014e+05,1.0014e+05,1.0004e+05,1.0004e+05,99947,99992,1.0007e+05,1.0008e+05,99986,99818,99863,99870,99955,1.0005e+05,99964,99900,99786,99742,99716,99936,99993,99965,1.0001e+05,1.0025e+05,1.0033e+05,1.0025e+05,1.001e+05,1.0006e+05,1.0008e+05,1.0003e+05,1.0006e+05,1.0011e+05,1.001e+05,99992,1.0002e+05,1.0007e+05,1.0001e+05,99930,1.0006e+05,1.0014e+05,1.0015e+05,1.0013e+05,1.0015e+05,1.0013e+05,1.002e+05,1.0025e+05,1.002e+05,1.0007e+05,1.0011e+05,1.0029e+05,1.003e+05,1.0026e+05,1.0015e+05,1.0018e+05,1.0028e+05,1.0018e+05,1.001e+05,1.0014e+05,1.0028e+05,1.0023e+05,1.0016e+05,1.0011e+05,1.0005e+05,1.0005e+05,1.0004e+05,1.0004e+05,99987,1.0006e+05,1.0006e+05,1.0002e+05,1.0001e+05,1.0006e+05,99978,99922,99914,1.0006e+05,1.001e+05,1.0012e+05,1.0021e+05,1.0045e+05,1.0056e+05,1.0054e+05,1.0051e+05,1.0067e+05,1.0077e+05,1.0077e+05,1.0073e+05,1.0059e+05,1.0051e+05,1.0054e+05,1.0058e+05,1.0051e+05,1.0041e+05,1.0039e+05,1.0036e+05,1.0037e+05,1.0049e+05,1.0049e+05,1.0044e+05,1.0045e+05,1.0058e+05,1.008e+05,1.0087e+05,1.0089e+05,1.0085e+05,1.008e+05,1.0098e+05,1.0113e+05,1.0106e+05,1.0088e+05,1.0077e+05,1.0069e+05,1.0058e+05,1.0073e+05,1.0091e+05,1.0089e+05,1.0094e+05,1.01e+05,1.01e+05
1.003e+05,1.0018e+05,1.0008e+05,99985,99912,99884,99962,1e+05,99987,99876,99879,99971,1.0005e+05,1.0008e+05,99968,99893,99972,1.0003e+05,99818,99669,99693,99765,99885,99997,99999,99969,1.0005e+05,99993,99915,99873,1.0003e+05,1.0032e+05,1.0032e+05,1.0015e+05,1.0026e+05,1.0029e+05,1.0017e+05,1.0007e+05,1.0008e+05,1.0017e+05,1.0006e+05,1.0015e+05,1.0011e+05,1.0015e+05,1.0018e+05,1.0026e+05,1.0035e+05,1.0044e+05,1.002e+05,1.0017e+05,1.0027e+05,1.0014e+05,99979,99840,99778,99850,99869,1.0007e+05,1.0039e+05,1.0036e+05,1.0031e+05,1.0038e+05,1.0037e+05,1.0046e+05,1.0041e+05,1.0034e+05,1.002e+05,1.002e+05,1.0023e+05,1.001e+05,1.0023e+05,1.0038e+05,1.004e+05,1.003e+05,1.0027e+05,1.0026e+05,1.0045e+05,1.0042e+05,1.0034e+05,1.0013e+05,1.0005e+05,1.0022e+05,1.0035e+05,1.0024e+05,1.0002e+05,1.0018e+05,1.0022e+05,1.0034e+05,1.0035e+05,1.0045e+05,1.0039e+05,1.0037e+05,1.0036e+05,1.0032e+05,1.0036e+05,1.0044e+05,1.004e+05,1.0043e+05,1.0042e+05,1.004e+05,1.0041e+05,1.0038e+05,1.0037e+05,1.0037e+05,1.005e+05,1.0048e+05,1.0048e+05,1.0054e+05,1.0063e+05,1.0078e+05,1.0078e+05,1.0075e+05,1.0083e+05,1.0077e+05,1.0069e+05,1.0073e+05,1.0084e+05,1.0089e+05,1.0069e+05,1.006e+05,1.007e+05,1.0079e+05
1.0042e+05,1.0036e+05,1.0019e+05,1.002e+05,1.0027e+05,1.0023e+05,1.0024e+05,1.0025e+05,1.0026e+05,1.0019e+05,1.0018e+05,1.0015e+05,1e+05,99770,99753,99696,99540,99712,99722,99908,1.0002e+05,1.0014e+05,1.0005e+05,1.0014e+05,1.0022e+05,1.0024e+05,1.0029e+05,1.0032e+05,1.0023e+05,1.0012e+05,1.0011e+05,1.0001e+05,99981,1.0007e+05,1.0011e+05,1.0014e+05,1.0016e+05,1.0023e+05,1.0021e+05,1.0009e+05,1.0012e+05,1.002e+05,1.0019e+05,1.0005e+05,1.0003e+05,1.0014e+05,1.0018e+05,1.001e+05,1.0005e+05,99995,1.0012e+05,1.0022e+05,1.0033e+05,1.0023e+05,1.0014e+05,1.001e+05,1.0009e+05,1.001e+05,1.0014e+05,1.0014e+05,1.0012e+05,99987,99920,99853,99807,99813,99940,1.0012e+05,1.0015e+05,1.0016e+05,1.0019e+05,1.0004e+05,1.0011e+05,1.002e+05,1.0009e+05,1.0005e+05,1.0013e+05,1.0037e+05,1.0042e+05,1.0021e+05,1.0012e+05,1.002e+05,1.0031e+05,1.0029e+05,1.0038e+05,1.0042e+05,1.0032e+05,1.0022e+05,1.0035e+05,1.0036e+05,1.0044e+05,1.0044e+05,1.005e+05,1.0068e+05,1.0078e+05,1.0063e+05,1.0053e+05,1.0062e+05,1.0057e+05,1.0041e+05,1.0036e+05,1.0044e+05,1.004e+05,1.0053e+05,1.0079e+05,1.0074e+05,1.0056e+05,1.0073e+05,1.0089e+05,1.0075e+05,1.0066e+05,1.007e+05,1.0074e+05,1.0081e+05,1.009e+05,1.0087e+05,1.0095e+05,1.0106e+05,1.01e+05,1.0081e+05,1.0092e+05,1.0111e+05
1.0015e+05,1.0008e+05,1.0009e+05,1.0006e+05,1.0007e+05,1.0008e+05,1.0006e+05,99962,99966,99988,1.0007e+05,1.0002e+05,1.0015e+05,1.0022e+05,1.001e+05,99997,99859,99805,99793,99833,99977,1.0009e+05,99991,99851,99909,99913,99862,99772,99792,99757,99809,99856,99886,99705,99820,1.0009e+05,1.0015e+05,1.0014e+05,1.0009e+05,1.001e+05,1.0032e+05,1.0038e+05,1.0039e+05,1.0052e+05,1.0058e+05,1.0049e+05,1.0039e+05,1.005e+05,1.0048e+05,1.0035e+05,1.0026e+05,1.0012e+05,1.0007e+05,1.0002e+05,99859,99794,99794,99808,99882,99830,99756,99655,99704,99897,99994,99936,99860,99946,1.0025e+05,1.0038e+05,1.0026e+05,1.0019e+05,1.0023e+05,1.0027e+05,1.002e+05,1.0013e+05,1.0014e+05,1.0022e+05,1.0029e+05,1.0027e+05,1.0026e+05,1.003e+05,1.0045e+05,1.0053e+05,1.0055e+05,1.0057e+05,1.0063e+05,1.0065e+05,1.0065e+05,1.0069e+05,1.0049e+05,1.0037e+05,1.0052e+05,1.006e+05,1.0049e+05,1.0032e+05,1.0038e+05,1.0047e+05,1.0053e+05,1.0058e+05,1.0054e+05,1.0031e+05,1.0009e+05,1.0013e+05,1.0022e+05,1.0032e+05,1.0038e+05,1.0045e+05,1.0055e+05,1.0069e+05,1.0053e+05,1.0036e+05,1.0045e+05,1.0058e+05,1.0052e+05,1.0055e+05,1.0065e+05,1.007e+05,1.0088e+05,1.0089e+05,1.0084e+05,1.0095e+05
99932,99995,1.0002e+05,1.0011e+05,1.0013e+05,1.0016e+05,1.0024e+05,1.0026e+05,1.0012e+05,1.001e+05,1.0012e+05,1.0014e+05,1.0021e+05,1.0035e+05,1.0039e+05,1.0035e+05,1.0037e+05,1.0036e+05,1.0032e+05,1.0023e+05,1.0016e+05,99999,1.0002e+05,1.0005e+05,1.0009e+05,1.001e+05,1.0005e+05,1.0004e+05,1.0003e+05,1.0001e+05,99941,99689,99661,99591,99687,99951,99953,99890,99886,99956,1e+05,99940,99876,99958,1.0001e+05,99955,99863,99906,1.0004e+05,1.0018e+05,1.0003e+05,1.0003e+05,1.0016e+05,1.0031e+05,1.0024e+05,1.0027e+05,1.0009e+05,99711,99694,99943,1.0003e+05,99993,1.0006e+05,1.0006e+05,1.0008e+05,1.0013e+05,1.0014e+05,1.0008e+05,1.0004e+05,99985,99931,99881,99921,99959,99837,99815,99807,99948,1.0011e+05,1.0033e+05,1.0036e+05,1.0031e+05,1.0024e+05,1.0032e+05,1.0036e+05,1.0057e+05,1.0045e+05,1.0021e+05,1.0022e+05,1.0039e+05,1.0039e+05,1.0017e+05,1.0028e+05,1.0063e+05,1.0071e+05,1.0056e+05,1.0038e+05,1.0038e+05,1.0054e+05,1.0069e+05,1.0079e+05,1.0078e+05,1.0051e+05,1.0056e+05,1.0071e+05,1.0074e+05,1.0069e+05,1.0075e+05,1.0055e+05,1.0047e+05,1.0043e+05,1.0045e+05,1.0041e+05,1.0043e+05,1.0059e+05,1.0066e+05,1.0078e+05,1.0076e+05,1.0073e+05,1.0082e+05,1.0084e+05,1.0085e+05
1.0029e+05,1.0022e+05,1.0023e+05,1.0046e+05,1.0035e+05,1.0025e+05,1.0013e+05,1.0004e+05,99915,99762,99720,99759,99788,99801,99748,99842,99782,99870,99863,99907,99969,99910,1.0003e+05,1.0015e+05,1.0018e+05,1.0008e+05,99958,99860,99824,99709,99519,99545,99673,99784,99741,99704,99687,99783,99783,99829,99973,99960,99821,99752,99861,99965,1.0003e+05,1.001e+05,1.0017e+05,1.0013e+05,1.0007e+05,1.0012e+05,1.0029e+05,1.0035e+05,1.0027e+05,1.0021e+05,1.0012e+05,1.0014e+05,1.0025e+05,1.0037e+05,1.0033e+05,1.002e+05,1.0015e+05,1.0014e+05,99912,99820,99867,99746,99666,99823,99964,99986,99970,1.0001e+05,1.0014e+05,1.0016e+05,1.0016e+05,1.002e+05,1.0026e+05,1.0033e+05,1.0047e+05,1.0034e+05,1.0036e+05,1.0046e+05,1.006e+05,1.0057e+05,1.0044e+05,1.0038e+05,1.0043e+05,1.0033e+05,1.0027e+05,1.0026e+05,1.0021e+05,1.0026e+05,1.0024e+05,1.0013e+05,1.0002e+05,1e+05,1.0015e+05,1.0039e+05,1.0053e+05,1.0058e+05,1.0059e+05,1.0051e+05,1.0058e+05,1.0068e+05,1.0051e+05,1.0045e+05,1.0057e+05,1.0048e+05,1.0042e+05,1.0045e+05,1.0044e+05,1.0035e+05,1.0025e+05,1.0019e+05,1.0038e+05,1.005e+05,1.0058e+05,1.0057e+05,1.0081e+05,1.0094e+05
1.0014e+05,1.0026e+05,1.0042e+05,1.0044e+05,1.0012e+05,99884,99982,99998,1.0002e+05,1.0008e+05,1.001e+05,1.0001e+05,99840,99672,99647,99690,99651,99698,99861,1.0009e+05,1.0008e+05,1.0008e+05,1.0003e+05,99998,1.0004e+05,99973,99973,99936,99880,99883,99987,1.0006e+05,99984,99922,99889,99903,99852,99886,1.0011e+05,1.001e+05,99942,99916,1.0017e+05,1.0031e+05,1.0021e+05,1.0005e+05,1.0002e+05,1.0003e+05,1.0009e+05,1.0016e+05,1.0023e+05,1.0012e+05,1.001e+05,1.0002e+05,99859,99840,99900,99829,99794,99844,99979,1.0008e+05,1.0012e+05,1.0014e+05,1.0017e+05,1.0023e+05,1.0007e+05,99913,99918,99773,99658,99565,99711,99980,1.0001e+05,99933,1.0009e+05,1.0029e+05,1.0037e+05,1.0047e+05,1.0055e+05,1.0047e+05,1.0043e+05,1.0047e+05,1.0053e+05,1.0053e+05,1.005e+05,1.0043e+05,1.0044e+05,1.0044e+05,1.0056e+05,1.0071e+05,1.0071e+05,1.0068e+05,1.006e+05,1.0063e+05,1.0058e+05,1.0062e+05,1.0068e+05,1.0058e+05,1.0057e+05,1.0044e+05,1.0041e+05,1.0037e+05,1.0038e+05,1.0043e+05,1.004e+05,1.0028e+05,1.0029e+05,1.0026e+05,1.0029e+05,1.0051e+05,1.0058e+05,1.0068e+05,1.0079e+05,1.0082e+05,1.0084e+05,1.0076e+05,1.0074e+05,1.0074e+05,1.0082e+05,1.0085e+05
1.0014e+05,1.0012e+05,1.0012e+05,99957,99853,99754,99797,99961,1.0021e+05,1.0025e+05,1.0019e+05,1.0022e+05,1.0036e+05,1.003e+05,1.0018e+05,1.0013e+05,1.0018e+05,1.0015e+05,1.0012e+05,1.0011e+05,1.0007e+05,1.0002e+05,99986,1.0005e+05,1.0001e+05,99932,99838,99877,99870,99972,99971,99841,99807,99849,99888,99830,99842,99809,99877,99997,1.0005e+05,99895,99799,99754,99657,99742,99697,99971,1.0005e+05,99999,1.0002e+05,99868,99883,1.0009e+05,1.0009e+05,99986,99938,99929,1.0014e+05,1.003e+05,1.0025e+05,1.0022e+05,1.0021e+05,1.0016e+05,1.0011e+05,1.0005e+05,1.0007e+05,1.0007e+05,1.0006e+05,1.0001e+05,1.001e+05,1.0033e+05,1.0029e+05,1.0026e+05,1.0034e+05,1.0039e+05,1.0042e+05,1.0057e+05,1.0057e+05,1.0064e+05,1.0063e+05,1.0055e+05,1.0043e+05,1.0041e+05,1.0048e+05,1.0045e+05,1.0039e+05,1.0035e+05,1.0039e+05,1.0036e+05,1.0051e+05,1.0065e+05,1.0061e+05,1.0038e+05,1.0027e+05,1.0024e+05,1.0013e+05,1.0013e+05,1.0017e+05,1.0021e+05,1.0026e+05,1.0033e+05,1.0057e+05,1.009e+05,1.0084e+05,1.0082e+05,1.0062e+05,1.0067e+05,1.0082e+05,1.0092e+05,1.0085e+05,1.0078e+05,1.0078e+05,1.007e+05,1.0065e+05,1.0072e+05,1.0073e+05,1.0077e+05,1.0065e+05,1.006e+05,1.0052e+05,1.0055e+05
1.0031e+05,1.0041e+05,1.0046e+05,1.0044e+05,1.0026e+05,1.0017e+05,1.0016e+05,1.0026e+05,1.0027e+05,1.0028e+05,1.0014e+05,99998,99968,99943,1.0002e+05,1.0003e+05,1.0012e+05,1.0011e+05,1.0008e+05,1.0008e+05,99989,99940,99950,99827,99814,99808,99853,99874,99851,99924,99918,99963,99992,1.0007e+05,1.0021e+05,1.0031e+05,1.004e+05,1.0045e+05,1.0034e+05,1.0025e+05,1.0022e+05,1.0016e+05,1.0024e+05,1.0032e+05,1.002e+05,1.0009e+05,1.001e+05,1.0009e+05,99966,1.0002e+05,1.0006e+05,1.0008e+05,1.0003e+05,99897,99678,99741,1.0004e+05,1.0018e+05,1.0015e+05,1.0019e+05,1.0025e+05,1.0022e+05,1.001e+05,99948,99971,1.0023e+05,1.0029e+05,1.002e+05,1.0015e+05,1.0025e+05,1.0033e+05,1.0043e+05,1.0038e+05,1.0037e+05,1.0034e+05,1.0047e+05,1.0048e+05,1.0025e+05,1.0023e+05,1.0053e+05,1.0066e+05,1.0049e+05,1.0041e+05,1.003e+05,1.0026e+05,1.0032e+05,1.0041e+05,1.0035e+05,1.0034e+05,1.0025e+05,1.0009e+05,1.0011e+05,1.0037e+05,1.0049e+05,1.0038e+05,1.0021e+05,1.0033e+05,1.0034e+05,1.0024e+05,1.0025e+05,1.0029e+05,1.0027e+05,1.0048e+05,1.0058e+05,1.0049e+05,1.0039e+05,1.0043e+05,1.0047e+05,1.0045e+05,1.0039e+05,1.0041e+05,1.0058e+05,1.0076e+05,1.0087e+05,1.0075e+05,1.0076e+05,1.0088e+05,1.01e+05,1.0108e+05,1.0104e+05,1.0108e+05,1.0103e+05
99990,1.0024e+05,1.0026e+05,1.0014e+05,1.0002e+05,1.0005e+05,99992,99818,99734,99739,99755,99882,99926,99906,99859,99780,99618,99705,99671,99770,99810,99688,99730,99709,99603,99710,99718,99691,99864,99935,1e+05,99982,1.0007e+05,1.0018e+05,1.0022e+05,1.0017e+05,1.0012e+05,1.0027e+05,1.0023e+05,1.0014e+05,99978,99900,99873,99837,99805,99794,99791,99756,99722,99691,99759,99798,99825,1.0004e+05,1.0039e+05,1.0044e+05,1.0029e+05,1.0017e+05,1.0018e+05,1.0001e+05,99960,99930,99980,99997,99993,99960,99897,99821,99886,99862,99969,1.0001e+05,99859,99926,1.0012e+05,1.0024e+05,1.0024e+05,1.0025e+05,1.0027e+05,1.0035e+05,1.0047e+05,1.0041e+05,1.0048e+05,1.0041e+05,1.0031e+05,1.0037e+05,1.0035e+05,1.0021e+05,1.0016e+05,1.0026e+05,1.0027e+05,1.0021e+05,1.0006e+05,1.0002e+05,1.0002e+05,1.0019e+05,1.002e+05,1.0009e+05,1.0004e+05,1.0013e+05,1.0034e+05,1.0035e+05,1.0024e+05,1.0031e+05,1.0032e+05,1.0031e+05,1.0029e+05,1.0033e+05,1.003e+05,1.0047e+05,1.0067e+05,1.0067e+05,1.0055e+05,1.0056e+05,1.0054e+05,1.0056e+05,1.0073e+05,1.0078e+05,1.0076e+05,1.0074e+05,1.0078e+05,1.0081e+05
99890,99881,99812,99853,99845,99772,1.0003e+05,1.0011e+05,1.0007e+05,99951,99934,99930,1.0006e+05,1.0008e+05,99920,99789,99704,99770,99736,99662,99758,99864,99779,99733,99830,99887,99985,99997,99943,99833,99744,99734,99504,99515,99709,99738,99661,99763,99869,99967,1.0014e+05,1.0015e+05,1.0008e+05,1.0001e+05,1.0006e+05,1.0025e+05,1.0019e+05,99922,99793,99905,1.0001e+05,99872,99697,99736,99905,99854,99768,99797,99927,99960,99957,1.0006e+05,1.0002e+05,99845,99867,99992,99993,1.0004e+05,1.0009e+05,1e+05,99943,1.0002e+05,1.0001e+05,1.0004e+05,1.0013e+05,1.0027e+05,1.003e+05,1.0029e+05,1.0018e+05,1.0008e+05,1.0012e+05,1.0022e+05,1.0036e+05,1.005e+05,1.0046e+05,1.0045e+05,1.0032e+05,1.0016e+05,1.0026e+05,1.0032e+05,1.0029e+05,1.0017e+05,1.0015e+05,1.0025e+05,1.0013e+05,1.0016e+05,1.0019e+05,1.0029e+05,1.0036e+05,1.0041e+05,1.0043e+05,1.0041e+05,1.0028e+05,1.0033e+05,1.0041e+05,1.0028e+05,1.0018e+05,1.0033e+05,1.005e+05,1.0063e+05,1.0062e+05,1.0065e+05,1.0068e+05,1.0074e+05,1.0068e+05,1.0067e+05,1.0081e+05,1.0106e+05,1.011e+05,1.01e+05,1.0094e+05,1.0091e+05
1.0009e+05,1.0009e+05,1.0004e+05,1.0012e+05,1.0011e+05,99958,1.0002e+05,99902,99843,99872,99985,99847,99760,99688,99658,99650,99711,99837,1.0003e+05,1.0002e+05,99924,99947,99851,99813,99946,99999,99922,99945,99994,1.0003e+05,99847,99780,99804,99816,99948,1.0018e+05,1.0019e+05,1.0003e+05,99884,99833,99926,99948,99936,99951,99996,99979,99936,99775,99719,99920,99778,99747,99769,99740,99672,99667,99865,1.0003e+05,1.0002e+05,99849,99741,99763,99912,1.0015e+05,1.0023e+05,1.0025e+05,1.0031e+05,1.0037e+05,1.0029e+05,1.002e+05,1.0018e+05,1.0033e+05,1.0028e+05,1.0011e+05,1.0018e+05,1.0031e+05,1.0022e+05,1.0015e+05,1.001e+05,1.0012e+05,1e+05,1.0001e+05,1.0012e+05,1.0013e+05,1.0017e+05,1.0014e+05,1.0017e+05,1.0027e+05,1.005e+05,1.0053e+05,1.0051e+05,1.0053e+05,1.0059e+05,1.006e+05,1.0052e+05,1.005e+05,1.0047e+05,1.0059e+05,1.0067e+05,1.0078e+05,1.0082e+05,1.0061e+05,1.0062e+05,1.0079e+05,1.0073e+05,1.005e+05,1.0027e+05,1.0031e+05,1.003e+05,1.0034e+05,1.0021e+05,1.0018e+05,1.0018e+05,1.001e+05,1.0011e+05,1.0031e+05,1.0061e+05,1.0078e+05,1.0072e+05,1.006e+05,1.0039e+05,1.0038e+05
1.0031e+05,1.0035e+05,1.0012e+05,99966,99850,99741,99649,99593,99625,99758,99820,99967,99923,99986,1e+05,99910,99848,99776,99679,99622,99810,99962,99916,99823,99957,1.0026e+05,1.0038e+05,1.0022e+05,1.0007e+05,1.0005e+05,1.0023e+05,1.0021e+05,99971,99944,1.0009e+05,1.0018e+05,1.001e+05,99968,99955,99974,99911,99879,99946,99881,99741,99770,99766,99734,99769,99890,99824,99740,99776,99987,1.0022e+05,1.0037e+05,1.0033e+05,1.0006e+05,1.0003e+05,1.0003e+05,1.0002e+05,99954,99931,99853,99828,99832,99881,99950,1.0009e+05,1.0029e+05,1.0029e+05,1.002e+05,1.0017e+05,1.0021e+05,1.0019e+05,1.0028e+05,1.0046e+05,1.0055e+05,1.0074e+05,1.0072e+05,1.0053e+05,1.0037e+05,1.0043e+05,1.0052e+05,1.0052e+05,1.0051e+05,1.0043e+05,1.0033e+05,1.0042e+05,1.0033e+05,1.002e+05,1.0001e+05,99933,1.001e+05,1.0022e+05,1.0018e+05,1.0021e+05,1.0031e+05,1.0035e+05,1.0031e+05,1.0029e+05,1.0039e+05,1.0058e+05,1.0062e+05,1.0056e+05,1.0058e+05,1.0053e+05,1.0042e+05,1.0039e+05,1.0055e+05,1.0056e+05,1.0048e+05,1.0055e+05,1.0071e+05,1.0071e+05,1.0081e+05,1.0092e+05,1.0102e+05,1.0112e+05,1.0115e+05,1.0109e+05,1.011e+05
