7.3032,8.2084,7.5332,5.686,5.8464,7.022,6.7876,6.8124,7.5528,6.7636,7.1256,7.4624,8.5348,7.7448,5.5912,4.646,4.682,5.6728,7.3824,6.3024,6.386,5.9356,7.2324,8.1548,8.2484,8.3376,7.976,9.2044,9.486,8.3404,7.3036,7.954,7.9812,7.6136,8.1304,8.6244,7.9904,6.5956,5.8232,5.1516,3.6516,3.188,3.484,5.07,5.524,5.958,5.5276,5.5284,6.7572,6.6164,5.294,4.5528,4.1572,5.4172,6.4696,7.5788,6.6112,5.962,5.2804,3.2036,2.0556,1.266,1.1528,2.1144,4.4252,4.942,7.03,7.8328,6.9444,6.1788,6.6676,7.0968,7.7344,8.7284,8.1916,6.5132,6.1448,7.7556,8.698,8.968,8.5092,7.9624,7.9596,8.0308,7.5616,6.1796,6.3484,7.0868,6.9944,6.1468,6.3504,6.78,6.7816,7.034,6.93,7.6876,6.8376,5.3828,4.216,4.15,3.7752,3.8328,3.9296,3.9036,4.7492,5.9384,5.9956,6.6944,6.9308,6.4168,6.5264,7.1504,5.4928,3.5476,3.6084,4.3464,4.1412,4.5988,4.2996,4.7492,4.5012,4.792
4.9296,4.7776,5.3528,6.1776,6.736,8.5616,8.4912,7.7692,7.6528,7.7504,6.8032,5.6008,5.6856,6.346,6.83,7.4808,7.9196,7.3904,6.2448,5.358,5.4456,6.5944,6.7076,6.2544,6.2676,5.4916,3.5584,2.31,1.946,3.4428,6.6008,7.342,7.246,6.4388,5.334,4.0552,3.1,4.8664,5.5824,6.1964,7.458,8.2208,7.7324,5.2776,4.3684,3.3036,2.898,3.1568,4.1948,5.2136,6.0164,5.7116,6.4644,7.4472,8.3812,7.658,6.6808,6.7864,7.3456,7.546,7.6396,6.9212,6.5388,6.328,5.6844,5.9256,5.9776,5.3716,6.1716,6.752,7.0844,7.2832,7.966,8.0328,8.5504,8.4492,7.664,6.984,6.8172,7.3068,6.9804,6.1496,4.7,4.3936,4.7488,5.904,4.0352,2.2744,1.3696,2.9364,3.7872,4.2692,3.9648,4.714,5.7292,6.6856,7.358,7.5772,7.7284,6.554,5.8268,5.6192,5.5636,7.3692,7.8556,6.8276,5.9544,5.2692,3.8212,4.6276,6.168,6.1836,6.7628,6.9416,7.274,5.2772,4.378,4.3044,3.9436,3.5912,4.6612,5.3092
7.3924,7.6324,7.0904,6.2144,5.3372,6.7832,7.8172,8.2584,7.5028,5.9096,5.202,5.3852,5.4368,5.0676,5.5448,6.4956,7.2548,7.1172,8.1976,7.4416,6.7216,7.4292,7.8272,9.3288,10.096,9.55,9.3008,9.8512,9.1488,7.7848,6.7844,6.4416,4.9748,4.224,3.1596,3.2356,5.0688,5.8584,7.2592,6.7668,5.9444,4.326,6.6308,7.7964,7.9896,8.7972,9.1784,8.8132,8.8804,8.4924,8.5472,8.1916,7.9728,8.236,8.8296,8.1908,7.568,7.3236,5.8896,5.8204,4.9572,6.2192,7.6436,8.7924,9.856,10.112,9.0044,8.0816,6.7836,7.1644,7.8052,6.7392,5.6064,5.298,5.1916,6.0368,6.6416,6.4624,7.3976,6.3488,4.7472,1.5284,1.2576,3.7384,4.4888,4.148,3.5492,3.2972,2.2632,3.3392,5.6084,6.3212,6.9432,6.5172,6.9156,7.3264,6.8896,6.5988,6.56,6.1472,5.7056,5.8028,6.804,7.6392,8.392,7.66,6.1364,4.3148,4.6488,5.55,6.0712,5.93,5.4852,5.0656,4.2768,3.1424,2.6212,3.2284,4.6108,4.51,2.5392,0.9324
7.1276,5.8168,3.478,3.3564,3.9012,3.442,2.8784,3.9524,4.8696,6.2088,6.206,5.9692,6.0888,7.4376,7.5248,6.7616,6.9752,6.6704,7.2048,7.738,7.838,7.6188,7.7076,7.742,6.8644,6.3864,6.258,7.7872,7.0808,6.6524,4.6568,4.3132,3.7412,3.9116,3.2976,3.1476,3.128,2.9468,2.042,2.6288,3.5328,3.2924,4.5068,4.3536,3.474,2.6868,3.6456,5.9548,6.5328,6.9292,7.57,8.1248,7.9824,6.9484,6.676,6.0788,4.7112,4.0356,5.038,6.1276,6.6484,7.1524,7.4164,7.7276,8.4976,9.1996,8.4864,6.8464,5.6904,5.8444,6.0076,5.3504,4.1464,4.2588,4.8508,6.2516,7.6628,8.2872,7.7948,6.6776,5.5712,4.5552,3.7512,4.5808,4.14,3.4748,4.2832,5.7636,5.956,6.4236,6.3568,6.0972,5.5796,5.1592,6.5604,7.6732,6.7852,6.7,6.2032,6.646,7.028,6.4748,5.3516,3.5364,2.65,1.312,1.8708,2.0472,1.8048,1.5112,2.5008,3.2248,3.1388,2.6092,1.9872,1.39,0.282,0.9284,2.088,1.7088,2.2576,3.5268
6.4048,5.5516,5.904,6.5388,7.1636,7.2424,7.6352,7.468,8.0776,8.4528,7.6332,8.0444,9.2168,8.6196,7.6468,6.7948,5.2636,3.7004,3.4836,4.3908,5.9424,7.2096,7.8888,7.8548,8.0088,7.518,6.2628,5.5632,6.1216,7.2176,7.6848,7.0448,6.728,5.224,4.4952,4.7692,4.5704,3.2896,1.9972,1.2812,2.082,3.3824,6.2312,6.5928,5.5716,4.3596,6.1676,6.626,6.968,7.3076,7.3992,6.8896,7.0244,6.6728,7.2524,9.0824,9.7788,8.1872,8.1628,9.0464,9.362,9.4908,8.2052,6.2264,5.61,6.5788,7.8056,7.4956,7.0176,5.9692,6.3468,6.0008,7.3048,7.644,5.7404,4.6268,4.4572,5.2316,6.1924,6.4104,6.2472,7.618,7.332,6.0876,5.1336,4.912,4.3188,4.87,5.1844,6.0628,5.6048,6.088,6.1736,5.8136,6.2932,5.8012,5.7232,5.4036,5.318,4.4296,4.7608,6.1044,4.8056,4.9708,5.5064,5.7768,5.2332,5.6972,5.1568,4.1776,3.4804,4.0916,3.6104,3.0004,3.412,3.7824,4.2808,3.4,1.6548,1.96,2.408,1.1652
3.9988,3.5376,2.5596,3.5624,4.4388,5.7004,6.1724,5.7784,4.1488,3.532,2.0696,1.5336,2.1772,2.19,2.8868,4.8304,7.7232,8.7644,9.2784,7.7604,6.0144,4.1576,3.2016,4.3668,5.9712,7.3812,8.5392,9.3232,9.6652,10.221,10.019,9.5888,9.438,8.7716,7.9664,6.4016,6.0284,5.6124,4.7312,4.6048,4.9496,4.2216,4.6112,4.2352,3.962,5.1312,4.4536,4.4328,4.5028,4.8824,4.806,4.214,2.8064,2.146,2.1144,2.168,4.4388,5.6616,5.5832,5.8752,6.246,6.7556,5.6652,4.9704,5.2536,3.3992,3.1628,4.888,6.6908,8.3064,9.554,10.668,10.387,9.5048,9.2572,9.6284,9.98,8.5628,8.1232,7.5276,7.696,7.6348,7.648,6.674,4.282,4.0972,3.9008,4.0152,4.656,4.4328,4.3212,4.9332,6.6344,6.4836,6.0124,5.7852,5.1308,3.1352,3.2704,2.2052,2.4804,1.9132,0.070801,-0.3196,1.212,2.6524,1.8744,2.3284,3.9988,4.0852,5.2788,6.2888,5.5588,6.1956,7.3676,6.7404,6.7364,6.7528,5.4912,4.5068,3.1472,2.1156
4.8296,4.9396,5.684,6.8084,7.2312,6.5464,5.7544,5.738,5.9264,6.888,6.942,7.376,7.5764,7.846,6.616,6.9232,6.0936,5.582,6.124,4.2592,4.208,5.9968,6.8572,5.8512,5.118,4.5284,4.0992,3.6404,3.6388,3.8708,4.1912,5.2156,7.0312,8.0732,8.3416,7.1528,7.8856,7.36,6.76,5.182,4.6104,5.2668,5.2268,6.1244,6.9876,6.21,4.8696,4.1628,4.1468,4.074,4.1212,2.7684,-0.3616,-0.2408,2.228,3.3668,4.5008,5.0768,6.028,7.6696,8.54,8.068,7.9224,8.1396,8.012,8.0944,7.832,6.7132,6.8096,6.0332,4.8344,3.6168,4.1248,5.8104,6.5612,6.9428,6.8672,5.2432,4.2052,3.5908,3.6012,3.2812,4.13,4.826,5.0932,4.4532,4.6096,5.9524,5.2768,4.9984,5.2632,6.3628,6.7192,6.424,6.524,5.6876,5.7696,5.4596,5.6908,4.7684,4.6272,5.0892,5.48,6.902,7.5284,8.0256,8.0096,8.104,7.37,6.8308,6.03,6.9184,7.2604,6.596,6.6156,6.638,7.1328,5.9628,4.9756,3.722,2.4464,3.7872
7.946,8.1536,6.594,7.0188,7.3344,6.124,5.95,6.722,7.6436,8.4344,8.1744,7.8852,7.4304,7.5268,8.0048,6.9528,7.1064,7.0156,5.8916,6.1472,6.6508,8.5024,8.688,8.1724,8.6712,9.4992,10.685,10.26,8.6184,7.176,5.3008,5.3996,6.0264,6.962,7.206,5.3308,5.7596,6.2252,5.7604,6.8428,5.9124,6.1716,5.7488,5.3716,5.9292,6.3512,7.0688,7.7484,8.276,8.0736,7.7696,7.5888,6.1548,4.2056,2.85,2.2676,3.36,3.1976,3.3456,3.576,4.5652,4.0084,3.364,2.2348,2.4432,3.0124,4.0252,3.6732,4.6416,5.7812,5.7824,4.6292,4.042,3.148,2.742,1.81,1.1756,2.9396,3.4024,3.3756,2.88,2.5748,4.2888,5.8716,7.9304,8.9244,8.1004,7.0852,6.7272,7.3284,7.1696,6.57,6.7796,7.4128,6.2212,6.4272,6.8464,7.5072,6.9616,5.438,4.0176,2.6884,2.0856,1.5756,2.0952,2.3072,2.678,2.2536,2.1444,2.9892,2.554,1.3624,2.9092,1.8788,-0.2016,0.3064,1.2496,3.8428,3.42,4.2508,4.7112,5.3844
7.6956,7.266,8.2624,8.7984,8.4572,8.6432,8.552,7.3404,6.3752,5.3308,4.538,3.3696,2.2216,3.8224,3.9036,3.2544,2.1716,2.2228,3.496,2.4016,0.5024,-0.1764,0.7936,3.024,5.4584,6.7956,6.9184,7.3208,7.4864,8.1156,8.9,10.005,8.7992,7.6088,7.6476,7.05,7.4404,7.2468,7.7888,8.3176,8.482,7.2612,5.6768,6.5308,6.496,5.4612,5.3924,5.7744,6.0876,5.6384,5.2336,5.8196,3.494,2.5616,2.6808,3.854,4.8188,4.8084,6.3584,6.9752,7.9756,9.7028,11.318,10.478,9.5344,8.682,8.0616,7.2608,6.7684,6.3428,6.0624,6.8148,8.6864,8.5312,9.0268,9.0424,8.0932,6.2512,6.8636,5.9576,4.9924,5.3384,4.4212,5.8768,6.4432,5.8,5.3624,5.642,4.6328,3.4888,3.4356,5.8236,7.0716,8.1976,8.4724,7.9192,7.6616,7.448,7.2924,8.1864,8.768,6.7744,5.612,5.0524,3.9888,4.0704,4.57,4.5336,4.1816,3.9088,4.394,5.8164,5.2764,4.3812,5.1488,4.7952,3.4484,1.6684,0.9308,1.9976,0.8984,0.5468
4.5096,3.418,4.7112,6.572,7.9044,8.238,6.8488,6.8688,5.8776,6.5692,8.4508,7.5692,7.6708,7.0172,6.4528,5.7644,5.946,6.448,6.242,5.2568,4.9944,5.6696,4.938,4.4904,5.4564,5.8688,6.1684,6.616,6.8324,7.3076,8.2992,9.2268,9.4904,9.9228,10.308,9.9388,9.1184,7.16,6.5716,6.7076,7.2484,7.33,7.55,6.5676,7.0868,6.8072,7.45,7.4016,6.3424,5.4188,4.1948,3.022,3.4304,3.2908,2.8368,4.2548,5.848,5.6648,5.7392,4.3992,4.2284,3.8804,2.6928,3.7832,4.9984,6.3088,6.9812,8.7628,8.912,6.4608,3.5224,3.496,5.2136,5.5596,5.3312,5.4276,6.7416,7.79,9.3212,11.292,11.454,10.014,7.1612,6.9512,6.4404,5.0176,5.4412,6.6632,6.8512,7.3504,8.068,8.6116,7.0204,5.8404,4.6424,4.558,4.646,5.0988,4.646,3.442,3.22,4.9084,5.7256,5.128,4.6764,3.8192,3.4144,4.014,5.2156,5.3188,5.5184,6.4604,7.176,7.17,7.0972,5.5184,4.5092,5.28,4.5256,3.4612,2.9772,1.6048
6.1104,6.6,6.7364,6.6692,6.7668,6.4028,6.8072,6.3856,6.9384,6.856,6.774,7.3292,7.3976,7.2968,7.0596,7.1308,5.9772,5.544,7.4828,7.718,8.3048,8.8544,9.0544,9.2144,8.5368,7.2528,6.8104,6.1524,7.4472,7.3256,7.2052,7.3188,7.5612,5.408,4.9012,6.638,7.7052,7.844,8.2292,7.3032,6.05,6.6048,8.9304,9.09,9.9848,10.906,10.741,10.604,9.9608,9.4012,9.8224,9.1836,7.8928,6.6468,6.1896,6.9036,7.7072,7.9152,6.7536,4.9944,3.3232,2.3252,1.5356,0.6152,0.798,2.3052,2.4924,0.5732,-1.2168,-0.3496,2.0824,4.1648,4.3196,4.4328,5.5108,6.848,6.7456,5.924,5.05,5.8552,5.2248,4.2216,3.2096,4.5024,4.678,5.3716,6.7496,7.2864,8.2732,8.5032,8.802,7.44,5.9408,5.6572,5.3132,4.976,6.756,6.6404,8.062,7.664,6.508,6.022,5.8324,5.8912,6.3852,4.0564,2.7312,3.4296,4.5592,5.1812,4.9716,5.384,5.7316,4.874,4.2768,3.8684,5.182,4.9164,5.2744,4.754,4.3828,2.5992
5.4436,6.2904,7.8292,9.4352,9.9052,8.3552,7.44,6.6352,5.9996,6.0268,4.7176,3.6584,3.8852,3.7676,3.7996,2.0572,2.2108,1.3776,0.9036,0.6172,-0.828,0.8644,2.0328,5.1608,6.6428,8.84,10.361,10.884,10.241,7.568,7.0088,7.9388,8.8172,8.1084,6.4412,7.1116,7.1868,8.246,10.661,10.166,8.2616,7.2808,7.1504,7.916,8.1008,8.7992,10.749,12.034,11.373,10.183,8.1604,6.2184,5.7492,5.0888,5.6872,6.0708,5.4964,4.6256,5.37,6.2704,7.3332,6.7376,6.8816,7.6228,8.3616,7.462,8.4204,8.5004,8.3568,8.0896,6.5088,5.3016,4.5204,3.4408,3.7268,5.1192,6.3256,8.1532,8.5416,8.594,7.9092,7.6508,6.7724,6.9504,7.1804,7.5044,6.0804,5.326,5.5632,6.7736,7.7156,7.6948,7.0228,7.2808,5.6564,4.1748,4.7892,4.8412,5.3808,5.5972,7.1044,7.3708,7.4952,6.9052,5.2408,4.224,3.388,1.8956,2.6584,3.5676,4.6444,4.66,3.914,3.3768,3.2728,4.4016,5.5092,5.1708,5.4448,6.3524,7.5116,5.8944
5.2984,5.93,6.5452,7.3912,7.5452,7.3524,7.5588,8.2044,7.4104,6.67,6.792,6.7708,5.848,4.7912,4.5008,4.7868,5.2328,6.2204,7.686,8.4312,7.7952,6.7956,8.048,9.8384,8.1956,9.024,8.388,8.5348,8.6536,9.9248,10.736,7.758,6.158,4.0756,3.5316,3.5784,4.372,3.7688,2.8364,2.1628,3.5072,4.05,4.2692,3.1028,0.8184,-0.4384,-1.6996,-0.988,0.7816,4.0476,5.4096,6.3724,7.5176,8.5684,8.6028,8.2292,9.2616,9.0496,8.2068,8.4484,8.5736,8.4892,8.1488,7.4936,6.3584,6.9632,7.1808,8.5208,9.4188,9.4884,8.7512,9.7664,9.022,8.066,7.398,8.118,8.4152,6.75,5.562,5.9316,6.8452,8.706,8.7888,8.1928,7.886,6.8304,4.896,3.786,4.1732,4.3576,5.3252,6.2708,7.2124,7.4348,6.8172,6.8636,6.3836,6.2392,6.4464,5.9136,5.9128,4.2084,3.6252,2.228,2.5908,3.4372,4.984,4.7348,4.3804,2.894,3.6212,4.1688,5.154,5.5528,5.8336,6.0676,5.3428,5.502,4.2156,2.8936,2.476,3.3216
5.7284,6.218,6.966,7.442,8.0488,9.1444,10.306,9.8216,7.9992,6.8604,7.2992,7.2064,7.7032,8.032,7.2748,6.0052,4.81,4.1336,3.198,2.488,3.01,6.3908,7.9404,9.5776,9.9632,10.032,10.002,10.204,9.6836,9.714,10.199,8.9576,8.2072,8.6128,7.7092,8.002,8.0448,8.2908,8.2908,8.5612,7.6232,5.8144,5.0956,6.8104,9.1024,9.4884,8.5892,8.8188,7.0628,7.2316,7.1148,6.1776,4.782,4.4444,4.6024,4.6028,5.2268,6.5608,7.5996,7.314,6.5308,6.4296,6.5684,6.5236,7.2168,8.3092,8.2864,7.9088,7.2992,6.878,8.4076,8.1932,7.5788,6.8052,6.5164,7.248,7.9848,8.4816,8.56,9.3628,8.8128,8.0968,8.5436,7.0736,5.5824,5.16,5.6404,6.1044,6.338,6.4768,6.4308,6.2308,7.384,7.0628,6.306,7.3028,7.4,7.2332,6.9444,6.286,6.4664,8.6432,8.4756,8.1292,7.0076,7.19,7.3108,7.342,6.2628,5.3044,5.1444,6.0784,7.1844,6.7564,6.06,6.404,7.5848,8.5724,8.5896,7.8948,6.5404,6.8196
7.4564,8.0044,6.7468,7.7368,8.8064,10.118,9.658,9.8156,9.612,9.2856,8.3012,8.5784,7.962,7.8284,6.8232,8.1664,9.432,8.8968,8.0368,6.158,5.3992,5.7496,4.87,5.3704,6.4292,7.046,6.306,5.896,5.6792,4.7184,5.9636,6.5636,6.536,6.5496,7.2956,9.2056,10.083,10.276,10.237,10.071,9.5104,9.2248,8.9568,8.4884,7.596,6.6048,5.688,6.8816,7.554,8.7216,8.9644,8.0976,8.0376,8.544,9.6572,9.752,9.886,8.8196,7.342,7.7208,9.6504,10.566,10.742,10.773,8.9552,9.0124,10.008,8.6056,6.4536,6.1316,7.242,8.6956,7.2564,6.0412,4.7652,3.886,2.4964,2.2284,3.6892,4.3836,4.8492,5.6064,6.8304,7.1132,5.8668,5.962,5.242,4.3796,2.5952,0.9216,1.6672,1.9096,2.9104,5.034,6.7048,6.4424,6.9084,7.142,4.7292,3.2548,2.8608,2.8064,3.9652,3.438,3.6036,5.3588,7.008,8.2256,9.092,7.714,7.1788,7.6192,6.5852,6.0128,6.1068,6.4196,5.1072,4.7036,4.2532,3.7812,3.1476,3.2796
4.9672,6.508,8.3768,9.5556,8.9892,8.1716,7.206,7.016,5.6768,5.0396,4.6176,4.2224,6.2168,7.0716,8.3656,8.1844,7.7476,7.7888,8.784,8.2168,9.0808,9.6272,11.452,9.922,7.3824,6.3084,5.7516,6.0084,6.3044,7.2376,7.3684,7.0332,8.578,9.82,9.7,9.2208,8.0344,8.4688,7.6424,6.8644,6.5656,6.5548,5.9316,4.6032,5.0572,6.4384,6.288,6.1444,6.5892,6.0676,4.9392,5.4716,5.6572,4.7912,6.1508,8.4412,8.248,7.2992,6.1948,6.5104,5.2344,5.4888,5.8916,5.638,5.1188,5.3224,6.9552,6.7212,7.9748,8.6184,7.5576,7.216,7.2192,7.3228,7.2772,7.2932,6.8344,7.4028,6.232,4.6392,4.202,5.1212,6.544,6.0228,5.3376,6.9392,7.822,7.4744,5.4268,5.0196,5.6544,6.708,4.2296,6.4092,6.8984,6.8916,6.2444,6.1988,7.672,8.2028,8.4536,8.534,8.9636,8.3488,6.3756,4.3688,3.5316,3.704,5.4948,5.722,3.438,2.7444,3.0048,2.3568,2.86,3.7896,5.4064,5.706,5.362,4.5208,4.8748,3.5904
3.4672,3.5576,3.3728,3.9424,5.0484,5.4428,6.2572,5.918,5.7504,5.7648,5.0724,5.6908,6.3568,7.2764,7.5412,7.5856,8.3028,6.8036,6.1252,5.7256,5.6812,6.2476,6.322,5.8932,6.3892,6.3732,8.082,7.8288,8.1432,8.6312,8.4412,8.7992,8.6604,9.0056,5.9532,3.1044,3.5228,4.2964,5.2292,4.9548,5.4856,4.0648,3.1672,2.4344,3.2848,2.97,4.5252,4.5044,3.8636,4.7532,3.7992,4.4032,3.986,2.824,1.6264,0.2568,0.53,1.5524,3.6948,4.5812,5.21,6.3388,8.168,9.1792,9.6776,10.659,11.093,9.9744,10.834,10.695,9.7008,8.1124,6.7456,6.2668,5.6408,6.0944,5.91,6.8752,6.9048,7.0488,7.3772,8.6436,8.2904,8.194,7.8532,6.5064,6.0336,5.27,5.8968,4.734,3.4956,3.372,3.164,2.742,2.5024,1.9812,4.2224,6.8752,6.6368,6.2548,6.3436,5.3356,4.5716,4.2388,3.034,1.7596,1.8772,2.6028,3.9476,5.616,6.872,7.4748,8.3312,8.5608,9.062,7.2216,8.3328,6.9472,7.044,6.0552,6.048,5.3796
3.5392,2.5676,2.4264,4.7796,7.8796,8.0192,8.138,8.8268,9.3596,9.3036,9.0044,8.7084,9.124,9.8032,9.3876,9.1976,8.9652,8.2816,7.8976,8.1644,8.5056,8.4592,8.0736,7.0884,6.7704,7.35,7.7384,7.6892,6.8232,6.1004,4.7648,3.9932,3.088,4.2196,4.7608,5.1844,5.9936,7.8048,8.868,8.9472,9.0972,10.83,10.406,9.756,9.286,8.7964,8.0312,7.2864,7.01,5.3344,5.6108,5.958,7.5884,8.1152,9.1668,10.331,9.1488,7.6724,7.4916,8.0236,8.8944,7.948,6.85,6.3904,5.1696,6.3664,5.832,5.1224,4.1152,2.1816,0.7996,0.4704,0.068801,1.3996,2.6144,2.2932,3.3896,4.7788,4.6692,4.0248,4.0384,3.7744,4.5876,4.9156,3.31,2.0192,3.1316,5.1112,6.7244,7.4036,6.4872,7.4876,6.5796,6.434,6.2112,6.8888,6.7192,6.8332,5.4392,4.966,4.6872,6.3004,6.256,6.0356,4.8052,4.4108,5.668,5.2552,4.2968,3.6664,3.1484,3.3236,2.8856,2.7992,3.948,4.426,5.2548,5.4632,5.5884,5.4508,5.2644,4.9352
3.5076,3.7592,3.1708,2.3612,3.0016,3.3116,3.5432,4.5524,5.8376,5.1148,6.0948,6.2312,7.2604,7.326,7.6892,7.9612,8.256,7.6656,6.9716,6.0348,5.014,4.3432,4.2468,4.9436,5.952,7.5468,8.6348,7.3216,4.8996,5.0484,5.0548,5.718,6.1784,6.2992,6.4468,5.0708,3.8824,3.7712,3.54,2.3204,4.4784,4.8404,5.1452,6.2196,8.8108,10.625,9.6112,7.0968,5.7904,5.02,3.9824,4.6728,5.024,5.1932,6.3128,8.35,9.2644,9.8324,8.5176,8.3376,7.9576,5.4956,4.84,4.52,5.8452,5.9904,6.4128,6.0364,4.5092,4.0432,4.1412,4.5032,4.934,4.2412,3.1832,3.9104,4.0736,3.2336,4.3444,4.246,3.0928,2.3672,2.8808,4.0464,4.974,4.8856,5.2352,4.9944,5.2052,5.2892,4.8596,5.9416,6.4028,7.6216,7.7748,6.7192,5.1028,4.2332,6.5132,6.8976,6.476,7.0864,7.4256,6.1832,4.5936,3.1936,3.0388,3.5352,3.5304,2.8512,1.5128,1.9108,3.1256,3.2308,1.0344,-0.031198,-1.788,-3.2548,-1.2,2.0416,3.6988,5.484
6.6484,7.5848,8.4588,8.0036,8.476,7.9036,7.4192,6.524,5.4152,3.0408,2.0756,1.3204,2.3608,2.356,2.4668,2.628,4.1912,5.866,5.9288,6.992,7.4292,7.8204,8.0484,8.0288,8.0252,7.8152,7.3776,8.0456,8.724,7.3856,7.8388,5.4224,4.532,2.9392,2.2436,4.4752,6.6988,7.5492,8.3004,8.0404,7.3188,5.9792,4.4028,2.7908,2.078,2.632,2.3748,3.1196,3.4208,4.808,5.4968,5.7916,7.2928,8.0648,9.778,9.8172,8.4324,7.5008,8.5076,9.86,10.422,9.6552,9.8252,8.4672,8.2424,7.5216,6.6748,7.1052,6.5748,6.6128,6.9768,7.2976,6.6244,5.2488,6.0936,6.2448,8.0204,9.2052,9.9972,9.6792,8.6144,7.3868,7.4044,7.0228,6.248,6.3596,6.642,7.1068,7.7844,8.3408,7.5396,7.7688,8.3364,7.7756,6.56,5.5336,5.876,4.436,4.8992,6.0864,6.3788,7.3072,6.1744,4.844,4.1388,3.946,4.658,5.4668,5.6608,4.4388,3.6284,2.8596,3.292,3.7804,3.7004,4.048,5.1588,6.3572,5.8488,5.5864,5.6272,5.8448
2.6032,2.7868,2.8172,3.1496,3.5116,4.536,4.6296,5.9092,6.336,6.6964,7.0024,7.512,6.6776,6.0772,4.8444,4.242,4.8184,4.5588,5.8972,7.0064,8.4408,8.8884,9.6936,9.4876,7.556,6.4028,6.3092,6.3748,5.6916,5.7452,7.176,8.1172,8.1316,7.3324,6.5796,6.0468,6.078,7.4756,7.9296,7.5028,7.0004,6.4044,6.6356,6.422,6.7596,7.2776,6.3844,5.4636,4.4388,4.4992,5.1412,6.5208,6.0848,7.2156,8.8048,10.164,10.046,10.64,9.178,7.5136,7.2212,7.7832,9.3268,8.892,8.0564,7.0024,6.956,8.0484,8.0256,7.9848,8.8632,9.2096,8.7152,9.4744,9.8404,9.4392,8.0256,7.202,7.4476,7.9184,9.0284,9.4048,8.892,7.9496,6.072,5.692,4.8484,4.75,5.1152,5.424,5.6964,5.52,4.7228,4.9864,5.1468,6.0604,6.6064,6.3612,6.5924,6.3336,6.3768,8.456,9.1776,8.662,7.4764,6.556,6.4408,5.3576,3.14,1.1596,0.1884,-0.3108,0.8244,0.2108,1.4076,2.1872,2.9904,3.3656,3.2848,3.0496,2.9172,2.962
5.9732,5.7892,6.0732,6.8932,7.338,7.8408,7.0636,6.1152,6.83,6.1596,5.2452,4.734,4.2116,5.764,5.9564,6.874,7.4332,8.0984,7.854,7.9156,8.7192,7.9208,6.8736,6.0908,6.0528,6.3016,6.0852,4.5928,4.704,5.4024,5.6292,6.7284,6.7792,6.8888,5.284,4.294,3.6348,2.7892,3.0956,3.9028,4.7932,6.8732,5.8052,4.6088,4.4292,5.726,7.6384,8.9764,10.671,10.054,9.1984,7.85,7.1032,6.9396,7.6764,8.532,9.4108,10.232,11.365,10.488,9.5152,8.7292,8.7692,8.2,8.6076,8.1184,7.984,7.3336,7.7872,8.2256,6.2844,5.2896,3.8536,3.8092,2.2136,0.5344,0.2976,1.4368,3.2704,4.214,4.9764,3.9736,2.0352,-0.3696,-0.7856,1.562,3.0484,4.436,4.3364,3.8588,3.4568,4.7924,5.7916,5.77,5.7704,6.4648,7.2248,8.768,7.5456,7.5516,7.0224,6.4524,5.7624,6.02,5.498,5.7004,5.9604,6.3888,6.1032,5.8892,5.1812,4.0264,3.7312,2.9244,3.704,4.252,3.894,3.9296,3.4732,3.8392,4.572,3.9736
