35.606,79.524,44.18,31.215,20.101,54.787,23.413,33.897,20.832,25.108,118.97,154.53,258.17,718.44,249.61,136.11,52.895,70.419,110.61,149.67,42.087,50.363,114.74,294.79,445.86,379.63,319.84,463.61,421.87,274.82,363.11,373.08,413.94,273.84,773.7,719.68,1428.2,677.95,799.35,1343.6,848.24,606.51,370.58,168.78,136.07,290.33,656.96,739.63,980.82,1106.7,912.7,1451.6,1305.1,808.85,1004.2,1137.7,546.84,1280.6,1525.5,791.96,626.48,2357.3,1072.6,1279.4,765.21,656.06,1503.5,1240.8,1361.4,1277.7,1233.7,1380.4,898.43,1238.9,1405.2,1001,462.02,711.94,1155.4,913.04,648.17,855.9,1385.7,994.76,991.52,1686.2,719.81,421.66,608.56,1351.3,761.18,770.53,990.32,1151.9,1625.3,815.02,445.74,338.58,96.877,115.09,93.064,36.22,50.481,86.041,75.289,126.42,45.071,34.798,13.756,28.651,32.89,49.158,217.72,414.86,881.87,1265.1,741.31,135.69,19.833,18.078,0.52164,0
0,0.24911,1.5266,16.961,15.59,0,0,7.1101,0.67564,0.11357,4.8443,1.9913,6.9736,88.795,169.8,147.81,122.21,246.62,57.641,42.924,70.754,64.703,90.427,233.2,300.77,253.3,470.09,161.27,151.44,214.4,792.16,865.99,750.3,816.84,921.59,1630.9,1848.5,980.2,474.6,436.16,535.65,661.44,1788,1205.9,1356.5,1228.2,5000,1260.5,1048.6,1138.2,805.77,835.85,1148.5,1549.6,2142.4,1745,1719.8,1869.3,1791.5,2134.8,1679.7,1051.9,654.73,669.77,840.31,1392.9,1140.5,1528.6,949.78,454.47,630.91,1456.8,1412.3,1258.3,1246.8,1554.8,1455.2,1216.6,1557.2,1324.3,1267.8,813.47,656.57,854.08,1370.3,1910.7,910.59,423.97,353.81,690.51,774.22,776.92,614.96,217.34,80.206,106.38,69.887,17.327,36.215,276.65,334.41,327.39,352.92,155.09,236.2,652.43,517.79,239.62,298.38,694.29,914.79,1028.8,1250.9,1373.3,872.89,356.6,328.52,284.23,395.11,559.25,871.83,943.52
0,0,0,1.2973,9.0152,49.035,0,4.525,54.544,59.608,33.145,157.38,117.09,195.27,470.53,309.54,230.83,152.54,499.48,343.56,266.97,129.6,29.669,68.399,99.827,278.82,308.42,151.22,290.99,540.26,825.94,485.76,331.24,440.07,533.93,547.94,822.81,497.74,375.18,909.67,768.01,774.78,691.46,677.32,804.05,490.1,642.36,595.56,444.67,668.64,409.32,406.7,777.62,964.92,1371.7,1001,2080,1765.8,1040.6,976.88,672.99,660.97,643.88,459.7,721.68,914.69,2208.1,824.21,391.81,1026.5,612.53,179.21,85.388,74.15,55.36,80.437,77.503,20.302,36.526,84.537,101.62,138.96,545.32,689.65,297.46,233.79,1042.9,1344.9,1461.8,2037.8,1585,1562,669.59,388.87,313.51,448.03,637.17,803.28,399.34,290.65,293.41,296.85,632.25,497.6,793.7,998.52,832.94,546.66,504.08,261.72,388.04,383.17,401.95,398.23,416.26,822.69,521.08,582.44,874.58,634.6,478.72,17.478
370.28,566.75,533.21,366.58,538.08,1253.8,554.21,229.15,143.96,42.666,147.58,179.07,122.33,96.058,183.85,217.69,392.3,599.67,542.37,568.08,857.85,621.96,5000,537.84,481.89,645.57,693.07,1818.4,2727.9,2568.9,1405.9,874.93,831.52,1226.2,905.04,1199.6,923.26,1186.3,945.35,1407.2,1188.7,1955.8,1755.1,1152.3,753.58,1445.7,1338.4,1034.3,480.2,1044.7,1171.2,884.9,854.29,392.29,535.35,902.16,1282,1480,1373.5,1271.9,354.36,718.39,762.01,548.24,391.7,970.18,779.43,770.17,511.91,196.64,502.27,1269.5,535.59,302,386.54,380.03,1354.9,5000,592.25,412.76,376.34,420.97,943.37,1012.9,516.05,353.65,441.84,393.09,586.34,323,718.01,955.48,1186.5,1383.5,780.91,433.27,234.18,444.85,843.21,1498.1,1199.1,333.95,140.65,75.168,55.669,22.764,31.642,57.913,72.512,39.003,11.993,48.034,184.09,278.52,123.46,94.207,69.413,97.954,118.72,50.709,7.3243,11.596
23.824,12.133,17.949,40.467,46.466,10.792,17.005,12.536,16.905,1.3402,0.81101,3.3842,56.013,49.771,111.64,97.659,148.76,176.83,169.7,178.71,65.428,80.465,39.038,29.354,4.5158,30.437,75.48,176.42,334.54,257.42,532.64,897.31,936.43,1060.6,1141.2,996.91,1199.8,1639.4,1220.7,744.4,2173.4,1127.2,1217.1,1239.2,1505.7,564.42,239.22,1126.8,764.45,193.99,142.51,179.89,823.79,1092.3,1353.2,1494.4,1454,989.65,737.58,1296.6,1065.9,1202.1,904.94,865.81,649.59,1438.6,727.21,1494.2,1585.1,1293.6,1357.2,1527.3,1885.6,1469,1417.1,1609.7,1798.6,1381.7,2241.6,1179.7,928.51,1436.4,1420.9,871.29,642.94,745.13,1188.4,1564.6,1157.7,745.69,1857.9,2563.3,2473.5,1456.5,1121.2,958.87,923.74,1610.3,1033.9,815.14,1004.2,669.12,469.87,465.27,541.78,824.66,917.83,289.22,883.68,1708.3,2085.6,1887.1,1704.9,985.85,549.04,646.61,403.96,98.778,83.142,54.009,24.742,139.85
0,3.847,4.8947,10.346,12.723,75.532,11.118,19.588,63.085,99.165,82.031,136.65,273.09,273.74,339.5,849.95,1153.2,1375,1949,717.2,290.77,171.99,458.2,450.21,358.99,293.98,124.46,206.39,401.04,348.57,502.26,640.18,929.06,1007.9,1169.8,1118.6,1280.1,1352.8,822.92,360,710.95,1727.1,1999.6,793.87,283.81,348.12,1154.2,788.29,838.68,1099.9,1027.8,1646.8,1772.7,1888.6,4080.1,2700.4,2387.6,2266.3,1138.1,1219.9,721.71,847.66,477.35,201.04,179.64,229.92,249.15,520.46,752.47,784.59,545.71,893.4,1112.2,838.64,1079.9,1264.7,1219.3,1196.4,1718.3,1994.6,962.95,1021.6,733.51,430.69,571.19,1360.8,651.72,933.43,1239.8,1393.1,1371.4,1470.4,796.08,606.74,831.67,672.45,771.56,413.37,77.212,46.592,12.903,80.274,97.173,116.66,114.08,102.77,121.89,53.099,37.164,65.716,114.05,130.83,143.62,227.94,315.31,461.21,252.54,494.08,830.36,900.33,1058.8,567.89
57.194,4.729,0.37521,0,21.427,45.132,72.882,181.95,242.44,561.32,452.67,850.67,787.37,536.42,359.69,192.16,119.48,285.49,318.66,350.09,713.17,5000,602.66,223.74,87.547,199.18,132.86,222.13,506.66,604.43,737.07,1310.6,1361.8,1837.9,1081.3,460.77,210.97,156.51,189.54,583.3,511.43,433.16,837.76,1139.5,599.15,377.9,917.66,994.87,1040,2052.8,984.7,497.52,5000,1017.8,812.87,1726.9,2745.2,1256.5,508.87,166.8,152.37,44.054,121.39,147.51,150.38,155.43,99.396,90.394,47.363,115.01,102.66,86.255,68.393,53.824,69.187,96.908,177.93,831.17,622.61,331.02,997.85,1141.5,920.58,368.41,675.61,769.24,544.22,926.69,1210.9,1833.9,1570.3,987.63,847.32,322.29,157.63,266.9,367.26,302.67,118,24.138,38.755,52.279,101.92,61.859,205.94,65.895,53.531,93.534,277.77,554.93,556.54,737.54,724.82,524.31,457.85,232.83,175.16,337.86,305.37,177.03,109.85,239.61
26.295,116.87,94.772,70.902,109.76,291.29,222.32,394.59,328.62,143.77,111.69,50.85,164.52,209.17,212.18,259.26,173.45,183.77,309.29,693.24,1230.4,1437,744.01,378.4,294.22,457.69,871.59,647.36,530.3,302.73,234.96,177.04,327.63,986.33,1312.5,1039.2,1088.3,1278.9,959.56,526.02,1210.4,2545.6,2294.8,1200.8,412,130.5,713.17,1640.8,1949.9,1146.7,1032.1,1117,1048.8,1536.1,2534.7,1551.8,1526.7,915.83,718.81,1505.2,1229,801.02,474.89,1032.4,918.52,724.2,691.54,162.56,296.55,520.2,371.3,266.94,154.99,577.44,634.05,682.21,864.25,809.52,1661.3,1478.2,1067.4,742.99,907.45,1485.4,2490.5,2732.3,1596.4,942.45,330.95,332.93,363.26,965.84,1060.9,816.09,567.79,313.79,369.48,594.08,485.9,338.33,556.83,295.6,238.72,52.886,44.107,20.161,26.364,125.37,92.992,376.96,354.57,208.06,167.53,43.455,9.249,11.918,4.9382,54.011,49.257,142.47,664.88,514.5
7.5469,49.451,0.86571,1.0908,9.3277,52.614,95.277,158.7,64.835,155.35,68.752,262.5,272.86,269.86,519.29,273.27,339.88,286.56,409.43,451.59,1306.2,437.32,530.58,657.59,655.59,606.88,692.25,960.23,1262.6,5000,1378.4,1715.7,2793.2,2018.1,1553.8,1043.9,913.89,793.27,1270.1,1954.6,753.85,440.47,980.19,1045.3,868.32,5000,906.26,1015.8,853.6,2064.9,1936.2,1415.5,1039.2,1023.4,683.09,722.99,1637.7,1236.2,772.09,845.91,5000,629.02,632.1,1618.9,1411.5,1423.2,1421.6,1303,1314.7,1440,1221.9,1111.1,755,329.92,270.85,736.05,770.53,196.79,337.86,349.36,471.08,159.25,125.29,64.689,77.651,78.204,291.85,220.89,165.59,223.83,368.66,400.42,450.91,335.18,549.22,211.41,266.59,300.24,123.83,256.34,681.85,724.04,581.06,887.58,1337,1994.2,955.14,713.4,475.11,350.49,217.68,380.34,523.88,250.27,200.3,158.31,185.13,605.67,775.74,465.35,55.08,102.51
25.132,17.38,0,0.47039,0,0,0,0,0,0,3.962,33.223,227.09,517.57,819.76,539.72,41.016,24.54,62.775,232.31,300.04,351.35,427.46,456.06,289.18,155.96,121.93,249.58,217.52,160.69,946.18,1471.5,2453,1305.6,1390.8,744.09,737.73,481.75,683.89,453.38,489.17,575,322.83,1024.2,1223,1586.3,2224.6,1498.3,826,462.12,662.24,508.45,491.58,291.87,484.84,297.64,384.19,788.39,1200.9,1692.8,1554.4,964.67,502.02,756.41,1308.2,607.44,1480,1389.2,861.79,1527.9,1712.9,1933.3,1907.9,1418.9,1008.6,863,2454.5,2006.7,1263,584.93,870.95,1984.5,2475.7,1897.3,1069.5,597.21,1377.3,2243.6,1628.1,1338,1273.3,1047.8,668.62,1187.5,900.58,1262,1279.1,1119,827,647.89,397.91,13.575,2.5355,60.668,27.009,33.895,153.02,118.38,182.84,414.46,369.86,645.72,905.1,927.89,847.45,5000,626.78,950.54,1340.7,621.48,257.65,427.62
11.835,8.9166,3.5647,7.7645,37.843,64.94,6.9504,27.084,36.828,43.63,83.893,55.522,10.523,3.6626,0.28895,5.9587,29.868,55.989,194.07,285.65,296.76,5000,1325.5,694.77,461.06,334.31,482,219.28,249,411.1,364.24,229.36,167.73,439.47,348.55,529.48,726.04,792.03,699.22,800.77,1005.1,1493.6,2222.6,2654.3,2265.4,1428.2,1201.9,1532.5,1135.6,709.32,1195.4,1914.4,1129.8,1336.2,1786.3,1582,1535.4,745.33,811.63,1269,1447.7,600.45,250.21,393.92,824.54,553.66,957.99,946.18,1006.3,1194.5,1079.8,251.37,173.76,304.84,313.51,539.44,540.87,603.97,647.57,202.6,139.38,184.98,292.91,147.29,275.96,171.98,131.17,184.99,58.114,68.248,134.01,130.39,123.96,187.18,513,922.47,1548.2,2221.4,1277.1,495.92,246.77,254.83,121.42,116.84,140.82,384.33,336.45,287.24,579.45,400.3,105.4,45.272,586.67,1610.4,1389.3,307.36,80.553,107.45,81.764,34.816,36.831,59.82
478.1,307.93,161.69,140.97,7.8225,20.487,27.172,4.7244,56.55,93.718,494.74,260.54,266.01,232.02,279.74,552.76,490.99,1110.3,465.02,518.89,835.42,1864.4,1372.2,1841.4,2012.8,1190.8,951.59,829.22,630.36,444.66,512.76,430.94,290.94,215.68,193.54,355.82,317.8,297.22,719.59,497,443.64,504.83,520.84,1554.2,1468.3,1167.5,1598.9,2539.9,2179.6,1436,433.16,153.94,232.62,348.44,572.64,1379.4,1615.3,957.59,1163.2,1007.2,915.28,1089.6,1695.9,2150.3,2449.9,2869.9,1680.4,817.58,941.45,1366.2,2718.5,1917,628.83,459,240.87,251.17,123.41,177,258.36,230.22,532.99,590.95,867.05,1198.1,1571.3,1763.4,1193.2,969.27,737.84,580,1026.8,704.93,475.96,375.68,181.4,64.613,57.636,247.33,433.78,571.05,983.61,585.02,367.95,743.7,982.72,1533.6,2097.7,1706.1,1087,1452.3,450.33,596.62,1295.4,1784.8,2028.6,1699.1,614.74,66.719,15.386,62.369,107.51,131.34
4.6745,13.142,30.857,85.525,88.034,75.314,69.657,160.2,82.276,148.09,67.398,346.51,79.473,155.16,201.86,582.52,579.64,591.21,1150,642.88,930.66,427.49,5000,1161.9,1544.5,1011.7,753.57,1296.6,1544.3,1126.1,1010.1,1743.7,2153.2,1551.1,671.35,1676.8,1259.5,1227.8,1379.3,1356.5,1253.4,691.88,364.85,294.39,238.55,87.007,65.982,153.99,145.93,493.88,625.99,775.21,693.43,749.07,804.9,572.21,1060.3,651.69,815.52,768.96,975.72,861.96,793.07,1184.9,1651.5,2453.1,1506.9,1231.6,1064.4,1314.3,1718.7,2293.7,1259.6,908.33,767.78,404.74,5000,2243,2315.4,1707.8,801.31,1013.2,1610.4,1530.7,1703,954.99,796.8,735.79,555.95,502.25,680.75,1032.6,760.86,980.94,577.17,720.24,488.33,607.77,1156.2,1664.4,1204.6,1264.9,864.54,841.52,752.17,434.11,334.15,281.21,243,471.91,345.03,389.81,1449.7,1712.7,719.28,681.58,442.07,650.91,676.21,345.48,615.99,786.16
0,0,0,0,3.1369,0.44529,5.4009,123.07,34.059,148.75,268.32,368.99,257.38,160.98,347.54,451.4,302.85,351.49,636.29,396.28,130.1,252.58,5000,407.92,430.56,1062.5,813.14,296.14,859.45,766.52,401.73,658.86,573.73,1052.7,850.88,1033.8,1073.8,1827.3,2495.8,2264.3,1984.8,972.17,936.89,626.75,728.43,1374.8,682.89,982.76,2233.7,1578.9,1413.2,1246.2,852.96,1182.9,1521.9,2269.7,1304.7,858.68,1822.5,2049.7,1221.9,633.82,631.53,833.74,781.66,799.57,1671,1027.8,703.06,631.44,568.9,431.65,674.42,668.66,1168.8,1406.3,1128.8,679,374.7,362.05,317.99,361.4,370.05,492.02,443.83,370.73,425.35,231.91,344.73,435.59,627.81,566.26,716.89,1110.7,746.04,376.92,499.42,947.71,317.1,402,1161.9,1881.6,1181.7,670.07,833.71,1089.8,768.22,1049.7,921.17,1059.4,719.53,556.34,601,455.42,136.37,9.3885,31.552,104.83,42.091,10.914,6.9163,10.411
131.5,291.29,198.75,78.317,46.717,77.9,175.83,195.66,257.81,85.466,80.487,270.21,666.02,974.06,1382.1,1338.6,1133.6,945.17,257.38,432.31,776.92,539.74,491.05,777.57,921.35,993.5,1726.7,1590.5,1486.8,969.31,1040.9,903.82,1234.2,923.84,892.69,568.18,819.51,743.92,434.37,396.02,367.31,255.79,264.64,287.76,194.61,5000,683.57,881.5,755.93,1002.5,572.9,932.12,354.38,901.69,816.6,506.01,712.35,469.39,519.57,337.05,429.92,400,896.85,896.11,722.34,869.48,980.62,1328.5,701.12,533.97,609.73,495.8,214.5,93.959,242.87,374.25,777.59,963.29,792,653,1133.4,916.77,985.66,411.8,82.283,140.61,357.59,89.495,111.09,666.36,882.42,801.39,774.26,761.97,437.27,602.32,974.6,760.66,1079.6,1413.9,1164.1,1407.8,1007,655.74,526.11,299.31,145.02,102.24,135.88,58.565,48.846,19.207,34.362,144.92,177.72,169.46,492.36,263.51,476.82,383.09,318.97,287.86
0,0.83142,4.3243,17,41.642,2.5371,10.01,33.438,61.78,9.2328,21.779,15.117,59.936,90.437,153.81,115.19,243.68,262.68,538.3,1247.1,932.55,885.2,1009.2,732.32,503.42,481.77,1525.3,2832,2571.2,1984.1,1127,820.36,687.39,1016.6,473.7,455.88,1123.7,1947.4,763.79,1081.4,1309.3,2093.7,1598.2,1075.5,1059.9,5000,1663.1,1812.1,647.64,899.95,2043.5,1860.4,2275.1,2358.8,2918.1,2194.2,1316.2,1059.3,992.97,1734.9,1136.5,541.31,602.33,1281.9,1413.7,971.54,1095.2,906.88,977.34,223.67,109.38,66.928,271.05,236.72,349.32,534.28,363.25,206.84,379.8,316.98,325.7,606.34,747.08,1512.2,1388.7,1800.2,921.28,263.82,390.55,499.38,663.01,245.79,89.47,54.707,567.46,1362.8,1526.4,1659.2,2170.8,2003.4,1145.9,614.43,682.77,862.09,1067.1,1691.4,984.85,343.98,5000,119.93,187.08,187,138.9,99.826,252.51,258.94,120.37,185.68,103.5,132.42,186.3,156.28
253.13,539.34,311.83,293.06,808.75,574.83,919.11,990.55,1236.8,1197.1,854.39,1566.6,1643.7,1755.3,1045.2,585.51,357.5,326.35,1096.4,1078.1,915.74,970.76,5000,1309.6,708.78,748.74,569.04,259.79,186.29,234.93,157.68,558.57,253.06,210.37,613.84,463.35,538.54,1268.5,1456.6,1440.5,2028.3,1730.9,965.71,1942.8,1090.3,608.47,1045.3,1283.2,1025.6,1356.7,1359.3,1265.9,1655.4,2263.7,1491.7,1053.5,1047.6,1023.5,574.39,833.73,410.6,403.22,360.12,576.92,457.01,557.57,915.99,1573.7,456.02,366.42,1117.7,805.17,648.49,545.86,1532.2,1380,817.47,451.92,411.65,845.32,1005.2,453.89,335.61,528.26,5000,774.1,1166.9,1555.5,823.34,624.92,406.25,515.2,786.76,771.83,909.54,911.12,832.15,363.29,164.32,474.21,481.65,776.23,454.58,180.89,109.16,257.42,474.41,875.46,500.37,627.44,364.52,52.326,115.9,102.23,194.87,86.316,20.648,37.723,212.06,88.279,16.823,50.763
3.4214,0.558,0.54397,4.9191,20.823,56.664,154.95,301.16,345.73,508.23,186.35,209.29,414.73,347.6,193.7,92.461,280.44,825.5,750.4,376.15,519.2,984.01,561.74,1057.6,1323.9,743.92,339.99,478.15,277.25,377.47,190.77,221.42,225.27,322.39,696.68,1011.1,1296.9,1503.1,1348.3,1285.5,1034.9,1043.5,2037.3,1668.6,1946.5,2323,1018.2,458.95,477.08,442.82,959.4,940.03,957.82,958.46,463.54,273.76,322.03,382.02,389.45,808.6,281.54,287.55,133.6,69.567,378.96,868.15,929.37,715.32,346.66,222.99,399.19,200.39,315.35,665.48,456.99,262.98,620.56,907.79,1898.6,2668.6,2032.4,1336.3,630.7,675.27,1305.6,1722.1,1625.7,974.79,1045.5,912.22,2537.9,2811.4,1315.5,313.33,443.29,680.31,553.96,619.37,1445,784.62,379.42,477.77,767.01,834.17,903.65,1082.6,567.82,294.12,5000,333.7,181.61,166.8,174.43,181.78,133.01,127.67,248.65,201.7,75.962,38.46,49.449,56.729
219.8,39.632,89.346,175.53,252.69,283.93,52.443,41.483,19.158,6.8141,9.7275,20.313,141.28,139.17,234.14,142.28,234.59,296.23,290.6,240.5,688.14,501.31,369.21,618.19,1101.7,1460.7,1952.9,647.27,508.12,894.62,1096.1,2007.6,1672.5,1229.1,769.42,484.03,202.86,720.47,1955.2,1579.6,538.8,912.06,1985.3,1453.5,853.09,645.73,913.14,1395,505.93,391.04,308.77,356.94,480.91,469.88,480.73,474.31,948.71,997.41,997.48,927.15,1058.8,857.76,977.4,852.32,1295.6,916.21,313.29,220.88,294.59,504.1,376.34,451.47,1082,946.37,1518.2,1118.4,1017.8,508.05,812.77,667.28,648.06,375.83,917.21,1604.3,2486.7,1085.6,414.18,438.34,538.12,538.58,190.96,145.31,79.583,58.161,195.78,301.73,91.602,16.208,15.775,19.024,63.441,104.51,187.21,62.724,88.495,98.624,217.85,5000,239.74,372.74,479.33,1020,1028.8,787.98,313.13,100.38,51.004,12.915,30.181,10.591,6.3971,0
21.554,157.23,228.04,233.52,318.33,468.86,512.34,684.27,393.3,598.24,582.42,548.33,448.07,322.93,157.28,201.79,163.87,87.645,77.843,8.9664,13.176,35.303,45.595,74.38,28.637,102,480.14,706.07,1038.2,1893.7,2604.6,2718.4,2258.9,1736.6,1878.3,1528.4,1758.8,588.03,248.06,434.46,2363.1,2425.6,1103.7,405.08,343.52,642.86,256.1,55.572,19.431,31.877,31.874,51.279,47.571,131.75,63.919,214.72,122.42,97.819,171.62,568.97,845.8,636.16,516.14,454.59,1091.9,626.88,344.17,467.04,539.69,1203.9,2648.7,2283.8,1653.8,1182.4,1120.6,771.28,407.33,5000,1717,2250.1,1317.3,739.54,296.26,246.44,346.6,187.07,282.87,229.31,392.72,173.85,213.57,292.58,576.86,524.24,361.57,222.01,266.02,122.11,572.05,557.72,1459.2,1210,361.54,52.079,106.69,174.44,183.22,401.44,761.45,657.09,383.21,194.82,47.488,116.95,69.276,48.572,56.951,87.543,141.21,151.47,70.511,68.649
15.674,19.398,10.983,9.2978,0,0,0,4.9157,0.28816,0,0,1.9393,76.914,164.95,195.15,234.93,153.25,406.97,188.01,532.19,575.13,197.29,208.11,903.44,961.18,1397.9,1449.2,1195.6,1160,1726.5,2339.3,1345.7,1239.1,1445.7,1909,2111.6,1459.2,1379.2,1071.2,1136,1965.3,2774.7,1646.8,692.97,701.96,658.13,1347,1222.6,1431.8,1444.7,1139.3,536.4,1225.8,1356.2,1578,1821.2,1801.8,970.97,959.35,1782.4,1716.6,1237.2,1184.7,1940.1,2585.8,2307.5,414.63,303.16,257.98,520.63,1103.1,959.93,610.1,711.51,479.09,663.96,1588.2,1500.3,788.32,779.57,865.87,1060.7,1628.4,1321.4,648.85,461.64,689,977,705.62,1280.6,1402.2,1112.5,1176,1525.6,2465.3,1249.8,1293.9,612,328.63,137.48,217.63,148.49,186.74,1045,952.9,589.24,538.28,456.96,605.61,562.3,890.73,701.13,583.16,222.41,94.591,68.476,59.103,56.918,120.82,349.55,553.79,51.544
128.31,34.154,15.702,25.95,47.453,40.801,89.736,198.24,398.04,234.94,313.72,728.38,979.15,1643.7,1388.2,598.34,431.65,894.23,680.35,509.81,263.66,319.74,175.74,237.91,98.273,115.47,85.6,127.36,118.54,210.18,368.76,663.09,352.6,566.58,615.76,1074.7,991.95,818.04,1288.1,1702.6,1790.5,2115.1,1989.5,1457.4,1025.4,1084.3,970.8,819.98,1246.7,1343.8,1544.7,1166.6,584.53,791.3,843.9,1414.6,2611.8,2150,1845.6,1399.3,923.81,1124.8,770.4,652.29,642.08,959.71,1211,1060.2,836.48,1168.5,1345.1,709.83,361.79,293.59,265.02,358.1,663.55,900.73,558.7,565.02,617.64,1647.9,1391,978.93,477.45,463.47,768.31,1242,871.53,266.86,337.64,672.9,915.84,802.58,892.41,707.69,378.04,453.99,336.21,363.74,473.33,932.91,1337.3,1256,732.75,1121.7,1191.7,590.57,1105.4,1777.9,1047.7,176.54,411.42,455.72,447.06,871.34,676.48,774.24,438.76,16.192,82.09,123.46
439.03,216.8,98.306,66.566,46.229,150.75,91.06,96.734,67.671,45.013,139.19,158.14,274.85,271.28,417.72,750.88,823.17,122.13,115.21,106.91,52.259,44.881,101.48,111.14,331.45,247.62,556.49,597.37,685.32,319.93,283.09,725.03,1069.4,832.76,670.83,500.28,695.84,618.24,418.06,879.9,1397.6,1529,2311.1,2699,2766.7,1979.4,1106.5,585.27,513.91,1534.3,1429.5,1118.5,931.62,1329.5,2128.5,2669.6,779.24,263.21,549.94,638.01,1249.5,2645.9,1435.9,298.26,882.74,1035,1077,1408.7,1439.7,1105.2,766.31,1502.2,967.22,752.78,631.77,1525.6,5000,1411.9,1101.2,652.05,1483.6,2770.2,2325.9,874.67,447.52,646.43,881.15,790.84,727.69,245.82,127.7,228.77,135.54,77.017,59.713,142.34,523.77,545.5,563.54,218.38,279.02,432.99,287.48,220.2,151.54,220.01,335.93,287.27,601.02,961.8,624.52,707.42,741.97,667.86,570.91,270.33,220.39,46.257,64.612,19.498,0.44991,14.129
38.767,31.966,58.689,4.6684,48.711,12.964,3.6392,50.137,11.417,12.155,43.492,40.238,51.798,142.6,5000,337.28,293.08,268.72,385.56,345.38,520.51,712.05,597.52,702.99,840.49,1331.9,1891.4,2222.1,2246.1,1571.1,674.4,660.07,1575,2040.2,1177.7,548.94,1408.5,1684.1,1364.7,1399.3,1378.4,1522.7,1235.5,941.69,1044.1,1112.5,863.65,1122.5,1808.5,874.05,955.14,1256.9,1488.3,5000,688.38,1562.7,1126.1,1085.8,858.75,723.74,229.76,61.114,45.635,28.471,40.954,40.198,233.82,235.28,441.76,803.12,261.64,958.63,1102.6,1188.4,1188.6,1357.6,1599.4,2078,1807.4,1199.1,1198.7,1097.1,557.51,1046.1,5000,832.68,655.03,906.85,359.47,646.25,516.37,354.39,174.63,518.63,757.08,549.84,727.89,644.07,1061.6,1219.8,1598.5,1162.6,643.02,691.06,628.43,589.23,222.76,635.87,699.02,594.84,485.65,749.95,1144.5,1854.3,1902.9,1900.5,579.85,113.27,69,107.66,140.57,455.42
